"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
11,36,38.3970462690433,-156,NA,NA,NA,NA,NA,48.9634120047434,-125.428142768924
11,36,38.2344466077626,-155,NA,NA,NA,NA,NA,48.9634056247373,-125.428133145343
11,36,38.0699232562757,-154,NA,NA,NA,NA,NA,48.9633992447304,-125.428123521764
11,36,37.9035681611264,-153,NA,NA,NA,NA,NA,48.9633928647225,-125.428113898187
11,36,37.7355103829945,-152,NA,NA,NA,NA,NA,48.9633864847138,-125.428104274613
11,36,37.565915453722,-151,NA,NA,NA,NA,NA,48.9633801047043,-125.428094651041
11,36,37.3949565631612,-150,NA,NA,NA,NA,NA,48.963373724694,-125.428085027472
11,36,37.22281369635,-149,NA,NA,NA,NA,NA,48.9633673446827,-125.428075403905
11,36,37.0496727368373,-148,NA,NA,NA,NA,NA,48.9633609646707,-125.428065780341
11,36,36.8757245406195,-147,NA,NA,NA,NA,NA,48.9633545846578,-125.428056156779
11,36,36.7011639853049,-146,NA,NA,NA,NA,NA,48.963348204644,-125.42804653322
11,36,36.526188999245,-145,NA,NA,NA,NA,NA,48.9633418246294,-125.428036909663
11,36,36.3509995754637,-144,NA,NA,NA,NA,NA,48.9633354446139,-125.428027286109
11,36,36.1757967753034,-143,NA,NA,NA,NA,NA,48.9633290645976,-125.428017662557
11,36,36.0007817267465,-142,NA,NA,NA,NA,NA,48.9633226845804,-125.428008039007
11,36,35.8261546224066,-141,NA,NA,NA,NA,NA,48.9633163045624,-125.42799841546
11,36,35.6521137221787,-140,NA,NA,NA,NA,NA,48.9633099245436,-125.427988791915
11,36,35.4788543655182,-139,NA,NA,NA,NA,NA,48.9633035445238,-125.427979168373
11,36,35.3065679982702,-138,NA,NA,NA,NA,NA,48.9632971645033,-125.427969544834
11,36,35.1354971958579,-137,NA,NA,NA,NA,NA,48.9632907844819,-125.427959921296
11,36,34.9659344547846,-136,NA,NA,NA,NA,NA,48.9632844044596,-125.427950297762
11,36,34.7981647584684,-135,NA,NA,NA,NA,NA,48.9632780244365,-125.427940674229
11,36,34.6324641574681,-134,NA,NA,NA,NA,NA,48.9632716444126,-125.427931050699
11,36,34.4690983942138,-133,NA,NA,NA,NA,NA,48.9632652643878,-125.427921427172
11,36,34.3083215790912,-132,NA,NA,NA,NA,NA,48.9632588843621,-125.427911803647
11,36,34.1503749244774,-131,NA,NA,NA,NA,NA,48.9632525043356,-125.427902180125
11,36,33.9954855430313,-130,NA,NA,NA,NA,NA,48.9632461243082,-125.427892556604
11,36,33.8438653162312,-129,NA,NA,NA,NA,NA,48.96323974428,-125.427882933087
11,31,33.6957098387911,-128,NA,NA,NA,NA,NA,48.963233364251,-125.427873309572
11,31,33.5511974442184,-127,NA,NA,NA,NA,NA,48.9632269842211,-125.427863686059
11,31,33.4104883163643,-126,NA,NA,NA,NA,NA,48.9632206041903,-125.427854062549
11,31,33.2737236913971,-125,NA,NA,NA,NA,NA,48.9632142241587,-125.427844439041
11,31,33.140913200244,-124,NA,NA,NA,NA,NA,48.9632078441263,-125.427834815536
11,31,33.0119348206105,-123,NA,NA,NA,NA,NA,48.963201464093,-125.427825192033
11,31,32.8866474388158,-122,NA,NA,NA,NA,NA,48.9631950840588,-125.427815568533
11,31,32.764891552813,-121,NA,NA,NA,NA,NA,48.9631887040238,-125.427805945035
11,31,32.6464900668208,-120,NA,NA,NA,NA,NA,48.963182323988,-125.427796321539
11,31,32.5312491736064,-119,NA,NA,NA,NA,NA,48.9631759439513,-125.427786698046
11,31,32.4189593200221,-118,NA,NA,NA,NA,NA,48.9631695639138,-125.427777074556
11,31,32.3092842970638,-117,NA,NA,NA,NA,NA,48.9631631838754,-125.427767451068
11,31,32.2017629148465,-116,NA,NA,NA,NA,NA,48.9631568038361,-125.427757827582
11,31,32.0959232541559,-115,NA,NA,NA,NA,NA,48.9631504237961,-125.427748204099
11,31,31.9912850175254,-114,NA,NA,NA,NA,NA,48.9631440437551,-125.427738580618
11,31,31.8873619220538,-113,NA,NA,NA,NA,NA,48.9631376637133,-125.42772895714
11,31,31.7836641220434,-112,NA,NA,NA,NA,NA,48.9631312836707,-125.427719333664
11,31,31.6797006493852,-111,NA,NA,NA,NA,NA,48.9631249036272,-125.427709710191
11,31,31.5751218019455,-110,NA,NA,NA,NA,NA,48.9631185235829,-125.42770008672
11,31,31.4697208857639,-109,NA,NA,NA,NA,NA,48.9631121435377,-125.427690463251
11,31,31.3632953023855,-108,NA,NA,NA,NA,NA,48.9631057634916,-125.427680839785
11,31,31.2556475581953,-107,NA,NA,NA,NA,NA,48.9630993834448,-125.427671216322
11,31,31.1465862483224,-106,NA,NA,NA,NA,NA,48.963093003397,-125.427661592861
11,31,31.0359270102088,-105,NA,NA,NA,NA,NA,48.9630866233484,-125.427651969402
11,31,30.9234934420947,-104,NA,NA,NA,NA,NA,48.963080243299,-125.427642345946
11,31,30.8091179818433,-103,NA,NA,NA,NA,NA,48.9630738632487,-125.427632722493
11,31,30.6926427417263,-102,NA,NA,NA,NA,NA,48.9630674831976,-125.427623099041
11,31,30.5739202950135,-101,NA,NA,NA,NA,NA,48.9630611031456,-125.427613475593
11,31,30.4528144104447,-100,NA,NA,NA,NA,NA,48.9630547230928,-125.427603852146
11,31,30.3292007309272,-99,NA,NA,NA,NA,NA,48.9630483430391,-125.427594228702
11,31,30.2029673930767,-98,NA,NA,NA,NA,NA,48.9630419629846,-125.427584605261
11,31,30.0740155845149,-97,NA,NA,NA,NA,NA,48.9630355829292,-125.427574981822
11,31,29.9422600361477,-96,NA,NA,NA,NA,NA,48.963029202873,-125.427565358386
11,31,29.8076294469719,-95,NA,NA,NA,NA,NA,48.9630228228159,-125.427555734952
11,31,29.6699548853673,-94,NA,NA,NA,NA,NA,48.963016442758,-125.42754611152
11,31,29.5289706307047,-93,NA,NA,NA,NA,NA,48.9630100626993,-125.427536488091
11,31,29.3844274510803,-92,NA,NA,NA,NA,NA,48.9630036826396,-125.427526864664
11,31,29.2360938449745,-91,NA,NA,NA,NA,NA,48.9629973025792,-125.42751724124
11,31,29.0837571945822,-90,NA,NA,NA,NA,NA,48.9629909225178,-125.427507617818
11,31,28.9271408596192,-89,NA,NA,NA,NA,NA,48.9629845424557,-125.427497994399
11,31,28.7659055555302,-88,NA,NA,NA,NA,NA,48.9629781623927,-125.427488370982
11,31,28.5997350092318,-87,NA,NA,NA,NA,NA,48.9629717823288,-125.427478747568
11,31,28.4283375347688,-86,NA,NA,NA,NA,NA,48.9629654022641,-125.427469124156
11,31,28.2514474864791,-85,NA,NA,NA,NA,NA,48.9629590221985,-125.427459500746
11,31,28.0688265824279,-84,NA,NA,NA,NA,NA,48.9629526421321,-125.427449877339
11,31,27.8802650915145,-83,NA,NA,NA,NA,NA,48.9629462620648,-125.427440253935
11,31,27.6857228207512,-82,NA,NA,NA,NA,NA,48.9629398819967,-125.427430630533
11,27,27.4853293155014,-81,NA,NA,NA,NA,NA,48.9629335019278,-125.427421007133
11,27,27.2792432716847,-80,NA,NA,NA,NA,NA,48.962927121858,-125.427411383736
11,27,27.0676517451613,-79,NA,NA,NA,NA,NA,48.9629207417873,-125.427401760341
11,27,26.8507692198295,-78,NA,NA,NA,NA,NA,48.9629143617158,-125.427392136949
11,27,26.6288365390776,-77,NA,NA,NA,NA,NA,48.9629079816434,-125.427382513559
11,27,26.4021197059136,-76,NA,NA,NA,NA,NA,48.9629016015702,-125.427372890172
11,27,26.1709085577525,-75,NA,NA,NA,NA,NA,48.9628952214962,-125.427363266787
11,23,25.9355153224611,-74,NA,NA,NA,NA,NA,48.9628888414213,-125.427353643405
11,23,25.6962730628531,-73,NA,NA,NA,NA,NA,48.9628824613455,-125.427344020025
11,23,25.4535340173882,-72,NA,NA,NA,NA,NA,48.9628760812689,-125.427334396647
11,23,25.207667845337,-71,NA,NA,NA,NA,NA,48.9628697011915,-125.427324773272
11,23,24.9590597851577,-70,NA,NA,NA,NA,NA,48.9628633211132,-125.4273151499
11,23,24.7081087352572,-69,NA,NA,NA,NA,NA,48.962856941034,-125.42730552653
11,23,24.4552252666995,-68,NA,NA,NA,NA,NA,48.962850560954,-125.427295903162
11,23,24.2008295777608,-67,NA,NA,NA,NA,NA,48.9628441808732,-125.427286279797
11,23,23.9453494005233,-66,NA,NA,NA,NA,NA,48.9628378007915,-125.427276656434
11,23,23.6891618929726,-65,NA,NA,NA,NA,NA,48.9628314207089,-125.427267033074
11,23,23.4325917600153,-64,NA,NA,NA,NA,NA,48.9628250406256,-125.427257409716
11,23,23.1759656127784,-63,NA,NA,NA,NA,NA,48.9628186605413,-125.42724778636
11,23,22.9195263760053,-62,NA,NA,NA,NA,NA,48.9628122804562,-125.427238163007
11,23,22.6634320778161,-61,NA,NA,NA,NA,NA,48.9628059003703,-125.427228539657
11,23,22.4078390278642,-60,NA,NA,NA,NA,NA,48.9627995202835,-125.427218916309
11,23,22.1529010386098,-59,NA,NA,NA,NA,NA,48.9627931401958,-125.427209292963
11,23,21.8987686590336,-58,NA,NA,NA,NA,NA,48.9627867601074,-125.42719966962
11,23,21.6455884246092,-57,NA,NA,NA,NA,NA,48.962780380018,-125.42719004628
11,23,21.3935021272712,-56,NA,NA,NA,NA,NA,48.9627739999278,-125.427180422942
11,23,21.1426461090143,-55,NA,NA,NA,NA,NA,48.9627676198368,-125.427170799606
11,23,20.8931505826451,-54,NA,NA,NA,NA,NA,48.9627612397449,-125.427161176273
11,23,20.6451389830678,-53,NA,NA,NA,NA,NA,48.9627548596522,-125.427151552942
11,23,20.3987273523381,-52,NA,NA,NA,NA,NA,48.9627484795586,-125.427141929613
11,19,20.1540237615473,-51,NA,NA,NA,NA,NA,48.9627420994642,-125.427132306287
11,19,19.9111277724177,-50,NA,NA,NA,NA,NA,48.9627357193689,-125.427122682964
11,19,19.6701299412911,-49,NA,NA,NA,NA,NA,48.9627293392727,-125.427113059643
11,19,19.4311113679814,-48,NA,NA,NA,NA,NA,48.9627229591758,-125.427103436325
11,19,19.1941432917396,-47,NA,NA,NA,NA,NA,48.9627165790779,-125.427093813008
11,16,18.9592867363439,-46,NA,NA,NA,NA,NA,48.9627101989793,-125.427084189695
11,16,18.7265922060816,-45,NA,NA,NA,NA,NA,48.9627038188797,-125.427074566384
11,16,18.496099434139,-44,NA,NA,NA,NA,NA,48.9626974387794,-125.427064943075
11,16,18.2678371846543,-43,NA,NA,NA,NA,NA,48.9626910586781,-125.427055319769
11,16,18.041823109414,-42,NA,NA,NA,NA,NA,48.9626846785761,-125.427045696465
11,16,17.8180636599142,-41,NA,NA,NA,NA,NA,48.9626782984731,-125.427036073164
11,16,17.5965540552188,-40,NA,NA,NA,NA,NA,48.9626719183694,-125.427026449865
11,16,17.3772783057778,-39,NA,NA,NA,NA,NA,48.9626655382648,-125.427016826568
11,16,17.1602092930872,-38,NA,NA,NA,NA,NA,48.9626591581593,-125.427007203274
11,16,16.9453089047911,-37,NA,NA,NA,NA,NA,48.962652778053,-125.426997579983
11,16,16.732528224556,-36,NA,NA,NA,NA,NA,48.9626463979458,-125.426987956694
11,16,16.521583867918,-35,NA,NA,NA,NA,NA,48.9626400178378,-125.426978333407
11,16,16.31195939409,-34,NA,NA,NA,NA,NA,48.9626336377289,-125.426968710123
11,16,16.1031317866946,-33,NA,NA,NA,NA,NA,48.9626272576192,-125.426959086842
11,16,15.8945740594062,-32,NA,NA,NA,NA,NA,48.9626208775086,-125.426949463562
11,16,15.6857578813702,-31,NA,NA,NA,NA,NA,48.9626144973972,-125.426939840286
11,16,15.4761562093202,-30,NA,NA,NA,NA,NA,48.9626081172849,-125.426930217011
11,16,15.2652459132821,-29,NA,NA,NA,NA,NA,48.9626017371718,-125.42692059374
11,16,15.0526223367058,-28,NA,NA,NA,NA,NA,48.9625953570579,-125.42691097047
11,16,14.8380013124451,-27,NA,NA,NA,NA,NA,48.9625889769431,-125.426901347203
11,16,14.6211086245372,-26,NA,NA,NA,NA,NA,48.9625825968274,-125.426891723939
11,16,14.4016813743336,-25,NA,NA,NA,NA,NA,48.9625762167109,-125.426882100677
11,16,14.1794692902477,-24,NA,NA,NA,NA,NA,48.9625698365935,-125.426872477417
11,16,13.9542359745949,-23,NA,NA,NA,NA,NA,48.9625634564753,-125.42686285416
11,14,13.7257600813147,-22,NA,NA,NA,NA,NA,48.9625570763563,-125.426853230905
11,14,13.4938364187048,-21,NA,NA,NA,NA,NA,48.9625506962364,-125.426843607653
11,14,13.2582769716768,-20,NA,NA,NA,NA,NA,48.9625443161156,-125.426833984404
11,11,13.0189118384368,-19,NA,NA,NA,NA,NA,48.962537935994,-125.426824361156
11,11,12.7755900769287,-18,NA,NA,NA,NA,NA,48.9625315558716,-125.426814737912
11,11,12.5281804568191,-17,NA,NA,NA,NA,NA,48.9625251757483,-125.426805114669
11,11,12.2765721132805,-16,NA,NA,NA,NA,NA,48.9625187956241,-125.426795491429
11,11,12.0206750993146,-15,NA,NA,NA,NA,NA,48.9625124154991,-125.426785868192
11,11,11.7604208338631,-14,NA,NA,NA,NA,NA,48.9625060353733,-125.426776244957
11,11,11.4957624434758,-13,NA,NA,NA,NA,NA,48.9624996552466,-125.426766621724
11,11,11.2266749958309,-12,NA,NA,NA,NA,NA,48.962493275119,-125.426756998494
11,11,10.9531556239476,-11,NA,NA,NA,NA,NA,48.9624868949906,-125.426747375267
11,11,10.6752235404685,-10,NA,NA,NA,NA,NA,48.9624805148614,-125.426737752042
11,11,10.3929199419431,-9,NA,NA,NA,NA,NA,48.9624741347313,-125.426728128819
11,11,10.1063078035895,-8,NA,NA,NA,NA,NA,48.9624677546003,-125.426718505599
11,11,9.81547156555428,-7,NA,NA,NA,NA,NA,48.9624613744686,-125.426708882381
11,11,9.52051671223593,-6,NA,NA,NA,NA,NA,48.9624549943359,-125.426699259166
11,11,9.22168120069322,-5,NA,NA,NA,NA,NA,48.9624486142024,-125.426689635953
11,11,8.91933427515471,-4,NA,NA,NA,NA,NA,48.9624422340681,-125.426680012742
11,11,8.61386267353682,-3,NA,NA,NA,NA,NA,48.9624358539329,-125.426670389534
11,11,8.30566870073499,-2,NA,NA,NA,NA,NA,48.9624294737969,-125.426660766329
11,11,7.99516822436098,1,NA,NA,NA,NA,NA,48.96242309366,-125.426651143126
11,11,7.68287256835584,2,NA,NA,NA,NA,NA,48.9624167135222,-125.426641519925
11,11,7.36938596559934,3,NA,NA,NA,NA,NA,48.9624103333837,-125.426631896727
11,11,7.05531858220838,4,NA,NA,NA,NA,NA,48.9624039532442,-125.426622273532
11,11,6.74128347771922,5,NA,NA,NA,NA,NA,48.9623975731039,-125.426612650338
11,11,6.42789355085705,6,NA,NA,NA,NA,NA,48.9623911929628,-125.426603027148
11,11,6.11575848610379,7,NA,NA,NA,NA,NA,48.9623848128208,-125.426593403959
11,11,5.80548171628196,8,NA,NA,NA,NA,NA,48.962378432678,-125.426583780774
11,11,5.49765741628196,9,NA,NA,NA,NA,NA,48.9623720525343,-125.42657415759
11,-1,5.19286754291307,10,NA,NA,NA,NA,NA,48.9623656723898,-125.426564534409
11,-1,4.89167893562361,11,NA,NA,NA,NA,NA,48.9623592922444,-125.426554911231
11,-1,4.59464049253548,12,NA,NA,NA,NA,NA,48.9623529120982,-125.426545288055
11,-1,4.30228043586132,13,NA,NA,NA,NA,NA,48.9623465319511,-125.426535664881
11,-1,4.01510368032788,14,NA,NA,NA,NA,NA,48.9623401518032,-125.42652604171
11,-1,3.73358931771641,15,NA,NA,NA,NA,NA,48.9623337716544,-125.426516418542
11,-1,3.45818823005164,16,NA,NA,NA,NA,NA,48.9623273915048,-125.426506795375
11,-1,3.18932084332961,17,NA,NA,NA,NA,NA,48.9623210113543,-125.426497172212
11,-1,2.92737503297729,18,NA,NA,NA,NA,NA,48.962314631203,-125.42648754905
11,-1,2.67270419147624,19,NA,NA,NA,NA,NA,48.9623082510508,-125.426477925892
11,-1,2.42562546777909,20,NA,NA,NA,NA,NA,48.9623018708978,-125.426468302735
11,-1,2.18641818728945,21,NA,NA,NA,NA,NA,48.962295490744,-125.426458679581
11,-1,1.95532246027685,22,NA,NA,NA,NA,NA,48.9622891105893,-125.42644905643
11,-1,1.73253798565947,23,NA,NA,NA,NA,NA,48.9622827304337,-125.426439433281
11,-1,1.51822305611413,24,NA,NA,NA,NA,NA,48.9622763502773,-125.426429810135
11,-1,1.3124937694699,25,NA,NA,NA,NA,NA,48.96226997012,-125.426420186991
11,-1,1.11547942727808,26,NA,NA,NA,NA,NA,48.9622635899619,-125.426410563849
11,-1,0.927321890637752,27,NA,NA,NA,NA,NA,48.9622572098029,-125.42640094071
11,-1,0.748118896488144,28,NA,NA,NA,NA,NA,48.9622508296431,-125.426391317573
11,-1,0.578007536132898,29,NA,NA,NA,NA,NA,48.9622444494825,-125.426381694439
11,-1,0.417163572257513,30,NA,NA,NA,NA,NA,48.962238069321,-125.426372071307
11,-1,0.26571659784441,31,NA,NA,NA,NA,NA,48.9622316891586,-125.426362448178
11,-1,0.123749390547291,32,NA,NA,NA,NA,NA,48.9622253089954,-125.426352825051
11,-1,-0.00870249970305451,33,NA,NA,NA,NA,NA,48.9622189288314,-125.426343201927
11,-1,-0.131650927806826,34,NA,NA,NA,NA,NA,48.9622125486664,-125.426333578805
11,-1,-0.245155094434545,35,NA,NA,NA,NA,NA,48.9622061685007,-125.426323955685
11,-1,-0.349321251092365,36,NA,NA,NA,NA,NA,48.9621997883341,-125.426314332568
11,-1,-0.444302170782407,37,NA,NA,NA,NA,NA,48.9621934081666,-125.426304709454
11,-1,-0.530296386895213,38,NA,NA,NA,NA,NA,48.9621870279983,-125.426295086342
11,-1,-0.607547204126701,39,NA,NA,NA,NA,NA,48.9621806478292,-125.426285463232
11,-1,-0.676341486346106,40,NA,NA,NA,NA,NA,48.9621742676592,-125.426275840125
11,-1,-0.737008227454654,41,NA,NA,NA,NA,NA,48.9621678874883,-125.42626621702
11,-1,-0.789916912354644,42,NA,NA,NA,NA,NA,48.9621615073166,-125.426256593918
11,-1,-0.835475676194143,43,NA,NA,NA,NA,NA,48.9621551271441,-125.426246970818
11,-1,-0.874129271058301,44,NA,NA,NA,NA,NA,48.9621487469707,-125.42623734772
11,-1,-0.906356850236598,45,NA,NA,NA,NA,NA,48.9621423667964,-125.426227724626
11,-1,-0.932669581105578,46,NA,NA,NA,NA,NA,48.9621359866214,-125.426218101533
11,-1,-0.953608098518351,47,NA,NA,NA,NA,NA,48.9621296064454,-125.426208478443
11,-1,-0.969739811389395,48,NA,NA,NA,NA,NA,48.9621232262686,-125.426198855356
11,-1,-0.98165607589145,49,NA,NA,NA,NA,NA,48.962116846091,-125.426189232271
11,-1,-0.989969249348953,50,NA,NA,NA,NA,NA,48.9621104659125,-125.426179609188
11,-1,-0.995309639504911,51,NA,NA,NA,NA,NA,48.9621040857332,-125.426169986108
11,-1,-0.998322364358891,52,NA,NA,NA,NA,NA,48.962097705553,-125.42616036303
11,-1,-0.999664138222087,53,NA,NA,NA,NA,NA,48.9620913253719,-125.426150739955
11,-1,-0.999999999999511,54,NA,NA,NA,NA,NA,48.9620849451901,-125.426141116882
11,-1,-0.999999999999531,55,NA,NA,NA,NA,NA,48.9620785650073,-125.426131493812
11,-1,-0.999999999999524,56,NA,NA,NA,NA,NA,48.9620721848237,-125.426121870744
11,-1,-0.999999999999511,57,NA,NA,NA,NA,NA,48.9620658046393,-125.426112247678
11,-1,-0.999999999999501,58,NA,NA,NA,NA,NA,48.962059424454,-125.426102624615
11,-1,-0.999999999999514,59,NA,NA,NA,NA,NA,48.9620530442679,-125.426093001555
11,-1,-0.999999999999523,60,NA,NA,NA,NA,NA,48.9620466640809,-125.426083378497
11,-1,-0.999999999999547,61,NA,NA,NA,NA,NA,48.9620402838931,-125.426073755441
11,-1,-0.999999999999527,62,NA,NA,NA,NA,NA,48.9620339037044,-125.426064132388
11,-1,-0.999999999999512,63,NA,NA,NA,NA,NA,48.9620275235149,-125.426054509338
11,-1,-0.999999999999545,64,NA,NA,NA,NA,NA,48.9620211433245,-125.426044886289
11,-1,-0.999999999999525,65,NA,NA,NA,NA,NA,48.9620147631333,-125.426035263244
11,-1,-0.999999999999518,66,NA,NA,NA,NA,NA,48.9620083829412,-125.4260256402
11,-1,-0.999999999999507,67,NA,NA,NA,NA,NA,48.9620020027483,-125.426016017159
11,-1,-0.999999999999531,68,NA,NA,NA,NA,NA,48.9619956225545,-125.426006394121
11,-1,-0.999999999999528,69,NA,NA,NA,NA,NA,48.9619892423599,-125.425996771085
11,-1,-0.999999999999519,70,NA,NA,NA,NA,NA,48.9619828621644,-125.425987148052
11,-1,-0.999999999999519,71,NA,NA,NA,NA,NA,48.9619764819681,-125.425977525021
11,-1,-0.999999999999529,72,NA,NA,NA,NA,NA,48.9619701017709,-125.425967901992
11,-1,-0.999999999999543,73,NA,NA,NA,NA,NA,48.9619637215729,-125.425958278966
11,-1,-0.999999999999513,74,NA,NA,NA,NA,NA,48.9619573413741,-125.425948655942
11,-1,-0.999999999999487,75,NA,NA,NA,NA,NA,48.9619509611744,-125.425939032921
11,-1,-0.99999999999951,76,NA,NA,NA,NA,NA,48.9619445809738,-125.425929409902
11,-1,-0.999999999999501,77,NA,NA,NA,NA,NA,48.9619382007724,-125.425919786886
11,-1,-0.999999999999528,78,NA,NA,NA,NA,NA,48.9619318205701,-125.425910163872
11,-1,-0.999999999999505,79,NA,NA,NA,NA,NA,48.961925440367,-125.425900540861
11,-1,-0.999999999999565,80,NA,NA,NA,NA,NA,48.961919060163,-125.425890917852
11,-1,-0.999999999999556,81,NA,NA,NA,NA,NA,48.9619126799582,-125.425881294846
11,-1,-0.999999999999538,82,NA,NA,NA,NA,NA,48.9619062997526,-125.425871671842
11,-1,-0.999999999999528,83,NA,NA,NA,NA,NA,48.9618999195461,-125.42586204884
11,-1,-0.999999999999553,84,NA,NA,NA,NA,NA,48.9618935393387,-125.425852425841
11,-1,-0.999999999999533,85,NA,NA,NA,NA,NA,48.9618871591305,-125.425842802845
11,-1,-0.999999999999521,86,NA,NA,NA,NA,NA,48.9618807789215,-125.42583317985
11,-1,-0.999999999999557,87,NA,NA,NA,NA,NA,48.9618743987116,-125.425823556859
11,-1,-0.999999999999525,88,NA,NA,NA,NA,NA,48.9618680185008,-125.425813933869
11,-1,-0.999999999999523,89,NA,NA,NA,NA,NA,48.9618616382892,-125.425804310883
11,-1,-0.999999999999552,90,NA,NA,NA,NA,NA,48.9618552580767,-125.425794687898
11,-1,-0.999999999999535,91,NA,NA,NA,NA,NA,48.9618488778634,-125.425785064916
11,-1,-0.99999999999957,92,NA,NA,NA,NA,NA,48.9618424976493,-125.425775441937
11,-1,-0.999999999999562,93,NA,NA,NA,NA,NA,48.9618361174343,-125.42576581896
11,-1,-0.999999999999535,94,NA,NA,NA,NA,NA,48.9618297372185,-125.425756195986
11,-1,-0.999999999999532,95,NA,NA,NA,NA,NA,48.9618233570018,-125.425746573014
11,-1,-0.999999999999544,96,NA,NA,NA,NA,NA,48.9618169767842,-125.425736950044
11,-1,-0.999999999999533,97,NA,NA,NA,NA,NA,48.9618105965658,-125.425727327077
11,-1,-0.999999999999533,98,NA,NA,NA,NA,NA,48.9618042163466,-125.425717704112
11,-1,-0.999999999999525,99,NA,NA,NA,NA,NA,48.9617978361265,-125.42570808115
11,-1,-0.999999999999517,100,NA,NA,NA,NA,NA,48.9617914559056,-125.42569845819
11,-1,-0.999999999999472,101,NA,NA,NA,NA,NA,48.9617850756838,-125.425688835233
11,-1,-0.999999999999535,102,NA,NA,NA,NA,NA,48.9617786954611,-125.425679212278
11,-1,-0.999999999999523,103,NA,NA,NA,NA,NA,48.9617723152376,-125.425669589326
11,-1,-0.999999999999515,104,NA,NA,NA,NA,NA,48.9617659350133,-125.425659966376
11,-1,-0.999999999999494,105,NA,NA,NA,NA,NA,48.9617595547881,-125.425650343428
11,-1,-0.999999999999484,106,NA,NA,NA,NA,NA,48.9617531745621,-125.425640720483
11,-1,-0.999999999999437,107,"Eelgrass",1.9,0.019,2,0.1,48.9617467943352,-125.425631097541
11,-1,-0.999999999999498,108,"Eelgrass",1.9,0.019,2,0.1,48.9617404141075,-125.425621474601
11,-1,-0.999999999999443,109,"Eelgrass",1.9,0.019,2,0.1,48.9617340338789,-125.425611851663
11,-1,-0.999999999999457,110,"Eelgrass",1.9,0.019,2,0.1,48.9617276536495,-125.425602228728
11,-1,-0.999999999999423,111,"Eelgrass",1.9,0.019,2,0.1,48.9617212734192,-125.425592605795
11,-1,-0.999999999999467,112,"Eelgrass",1.9,0.019,2,0.1,48.9617148931881,-125.425582982865
11,-1,-0.999999999999476,113,"Eelgrass",1.9,0.019,2,0.1,48.9617085129561,-125.425573359937
11,-1,-0.999999999999463,114,"Eelgrass",1.9,0.019,2,0.1,48.9617021327233,-125.425563737012
11,-1,-0.999999999999452,115,"Eelgrass",1.9,0.019,2,0.1,48.9616957524896,-125.425554114089
11,-1,-0.999999999999455,116,"Eelgrass",1.9,0.019,2,0.1,48.9616893722551,-125.425544491168
11,-1,-0.999999999999433,117,"Eelgrass",1.9,0.019,2,0.1,48.9616829920197,-125.42553486825
11,-1,-0.999999999999446,118,"Eelgrass",1.9,0.019,2,0.1,48.9616766117835,-125.425525245335
