"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
14,13,12.5965022531398,-74,NA,NA,NA,NA,NA,48.9646489317416,-125.423858757086
14,13,12.4447718317029,-73,NA,NA,NA,NA,NA,48.9646403789514,-125.423854540739
14,13,12.2920255073298,-72,NA,NA,NA,NA,NA,48.964631826161,-125.423850324394
14,13,12.138317992906,-71,NA,NA,NA,NA,NA,48.9646232733704,-125.423846108051
14,13,11.9837105672196,-70,NA,NA,NA,NA,NA,48.9646147205796,-125.423841891709
14,13,11.828270656365,-69,NA,NA,NA,NA,NA,48.9646061677886,-125.423837675369
14,13,11.6720713731545,-68,NA,NA,NA,NA,NA,48.9645976149975,-125.42383345903
14,13,11.5151910176838,-67,NA,NA,NA,NA,NA,48.9645890622061,-125.423829242692
14,10,11.3577125424623,-66,NA,NA,NA,NA,NA,48.9645805094146,-125.423825026357
14,10,11.1997229857643,-65,NA,NA,NA,NA,NA,48.9645719566228,-125.423820810022
14,10,11.0413128770683,-64,NA,NA,NA,NA,NA,48.9645634038309,-125.423816593689
14,10,10.8825756186498,-63,NA,NA,NA,NA,NA,48.9645548510388,-125.423812377358
14,10,10.7236068475483,-62,NA,NA,NA,NA,NA,48.9645462982465,-125.423808161028
14,10,10.564324018744,-61,NA,NA,NA,NA,NA,48.964537745454,-125.423803944699
14,10,10.4044669690235,-60,NA,NA,NA,NA,NA,48.9645291926614,-125.423799728372
14,10,10.2438243985661,-59,NA,NA,NA,NA,NA,48.9645206398685,-125.423795512047
14,10,10.0822353143356,-58,NA,NA,NA,NA,NA,48.9645120870754,-125.423791295723
14,10,9.91954518894481,-57,NA,NA,NA,NA,NA,48.9645035342822,-125.4237870794
14,10,9.755607016234,-56,NA,NA,NA,NA,NA,48.9644949814888,-125.423782863079
14,10,9.59028231547212,-55,NA,NA,NA,NA,NA,48.9644864286951,-125.42377864676
14,10,9.42344207732068,-54,NA,NA,NA,NA,NA,48.9644778759013,-125.423774430442
14,10,9.25496764509828,-53,NA,NA,NA,NA,NA,48.9644693231073,-125.423770214125
14,10,9.08475152532606,-52,NA,NA,NA,NA,NA,48.9644607703131,-125.42376599781
14,10,8.91269812201721,-51,NA,NA,NA,NA,NA,48.9644522175188,-125.423761781497
14,10,8.73872438969438,-50,NA,NA,NA,NA,NA,48.9644436647242,-125.423757565185
14,10,8.56276040067472,-49,NA,NA,NA,NA,NA,48.9644351119294,-125.423753348874
14,10,8.384884645391,-48,NA,NA,NA,NA,NA,48.9644265591345,-125.423749132565
14,10,8.20532349622266,-47,NA,NA,NA,NA,NA,48.9644180063394,-125.423744916257
14,10,8.02431483849836,-46,NA,NA,NA,NA,NA,48.9644094535441,-125.423740699951
14,6,7.84210644549791,-45,NA,NA,NA,NA,NA,48.9644009007485,-125.423736483647
14,6,7.65895428590954,-44,NA,NA,NA,NA,NA,48.9643923479529,-125.423732267344
14,6,7.47512077530434,-43,NA,NA,NA,NA,NA,48.964383795157,-125.423728051042
14,6,7.29087298357161,-42,NA,NA,NA,NA,NA,48.9643752423609,-125.423723834742
14,6,7.10648081056087,-41,NA,NA,NA,NA,NA,48.9643666895646,-125.423719618443
14,6,6.92212526062926,-40,NA,NA,NA,NA,NA,48.9643581367682,-125.423715402146
14,6,6.73789720619809,-39,NA,NA,NA,NA,NA,48.9643495839715,-125.42371118585
14,6,6.55388664876509,-38,NA,NA,NA,NA,NA,48.9643410311747,-125.423706969556
14,6,6.37018210410311,-37,NA,NA,NA,NA,NA,48.9643324783777,-125.423702753264
14,6,6.18686999760726,-36,NA,NA,NA,NA,NA,48.9643239255805,-125.423698536972
14,6,6.00403407392225,-35,NA,NA,NA,NA,NA,48.9643153727831,-125.423694320683
14,6,5.82175482488126,-34,NA,NA,NA,NA,NA,48.9643068199855,-125.423690104395
14,6,5.64010893966514,-33,NA,NA,NA,NA,NA,48.9642982671877,-125.423685888108
14,6,5.45916878093768,-32,NA,NA,NA,NA,NA,48.9642897143897,-125.423681671823
14,6,5.27900189053513,-31,NA,NA,NA,NA,NA,48.9642811615916,-125.423677455539
14,6,5.09967052808701,-30,NA,NA,NA,NA,NA,48.9642726087933,-125.423673239257
14,6,4.92123124571964,-29,NA,NA,NA,NA,NA,48.9642640559947,-125.423669022976
14,6,4.74373450174794,-28,NA,NA,NA,NA,NA,48.964255503196,-125.423664806697
14,6,4.56735913863817,-27,NA,NA,NA,NA,NA,48.9642469503971,-125.423660590419
14,6,4.39241116133292,-26,NA,NA,NA,NA,NA,48.964238397598,-125.423656374143
14,6,4.21918682428217,-25,NA,NA,NA,NA,NA,48.9642298447987,-125.423652157868
14,2,4.04797060772541,-24,NA,NA,NA,NA,NA,48.9642212919992,-125.423647941595
14,2,3.87903327440277,-23,NA,NA,NA,NA,NA,48.9642127391996,-125.423643725323
14,2,3.71263001997131,-22,NA,NA,NA,NA,NA,48.9642041863997,-125.423639509052
14,2,3.54899872975958,-21,NA,NA,NA,NA,NA,48.9641956335997,-125.423635292784
14,2,3.3883583537699,-20,NA,NA,NA,NA,NA,48.9641870807994,-125.423631076516
14,2,3.23090741102765,-19,NA,NA,NA,NA,NA,48.964178527999,-125.423626860251
14,2,3.07682263349504,-18,NA,NA,NA,NA,NA,48.9641699751984,-125.423622643986
14,2,2.92625775881276,-17,NA,NA,NA,NA,NA,48.9641614223976,-125.423618427723
14,2,2.77934248011585,-16,NA,NA,NA,NA,NA,48.9641528695966,-125.423614211462
14,2,2.63618156009804,-15,NA,NA,NA,NA,NA,48.9641443167955,-125.423609995202
14,2,2.49685411537657,-14,NA,NA,NA,NA,NA,48.9641357639941,-125.423605778944
14,2,2.36141307604519,-13,NA,NA,NA,NA,NA,48.9641272111926,-125.423601562687
14,2,2.22988482410815,-12,NA,NA,NA,NA,NA,48.9641186583908,-125.423597346431
14,2,2.1022690132642,-11,NA,NA,NA,NA,NA,48.9641101055889,-125.423593130178
14,2,1.97853857127239,-10,NA,NA,NA,NA,NA,48.9641015527868,-125.423588913925
14,2,1.85863988488266,-9,NA,NA,NA,NA,NA,48.9640929999844,-125.423584697674
14,2,1.74249316606885,-8,NA,NA,NA,NA,NA,48.964084447182,-125.423580481425
14,2,1.62999299706196,-7,NA,NA,NA,NA,NA,48.9640758943793,-125.423576265177
14,2,1.52118881398605,-6,NA,NA,NA,NA,NA,48.9640673415764,-125.42357204893
14,2,1.41628456915966,-5,NA,NA,NA,NA,NA,48.9640587887733,-125.423567832686
14,2,1.3154575743686,-4,NA,NA,NA,NA,NA,48.9640502359701,-125.423563616442
14,0,1.21885728964651,-3,NA,NA,NA,NA,NA,48.9640416831666,-125.4235594002
14,0,1.12660430231163,-2,NA,NA,NA,NA,NA,48.964033130363,-125.42355518396
14,0,1.03878950323287,1,NA,NA,NA,NA,NA,48.9640245775592,-125.423550967721
14,0,0.95547346595303,2,NA,NA,NA,NA,NA,48.9640160247552,-125.423546751483
14,0,0.876641092028742,3,NA,NA,NA,NA,NA,48.964007471951,-125.423542535247
14,0,0.802201714167993,4,NA,NA,NA,NA,NA,48.9639989191466,-125.423538319013
14,0,0.732034656461196,5,NA,NA,NA,NA,NA,48.963990366342,-125.42353410278
14,0,0.665990058720161,6,NA,NA,NA,NA,NA,48.9639818135373,-125.423529886548
14,0,0.603889900174815,7,NA,NA,NA,NA,NA,48.9639732607323,-125.423525670318
14,0,0.545529215535948,8,NA,NA,NA,NA,NA,48.9639647079272,-125.42352145409
14,0,0.490677495115699,9,NA,NA,NA,NA,NA,48.9639561551219,-125.423517237862
14,0,0.439080259442591,10,NA,NA,NA,NA,NA,48.9639476023163,-125.423513021637
14,0,0.390460797614284,11,NA,NA,NA,NA,NA,48.9639390495106,-125.423508805413
14,0,0.344522057513676,12,NA,NA,NA,NA,NA,48.9639304967047,-125.42350458919
14,0,0.30094867497605,13,NA,NA,NA,NA,NA,48.9639219438986,-125.423500372969
14,0,0.259409128046084,14,NA,NA,NA,NA,NA,48.9639133910924,-125.42349615675
14,0,0.219558001609031,15,NA,NA,NA,NA,NA,48.9639048382859,-125.423491940531
14,0,0.181038346926028,16,NA,NA,NA,NA,NA,48.9638962854793,-125.423487724315
14,0,0.143663883482065,17,NA,NA,NA,NA,NA,48.9638877326724,-125.4234835081
14,0,0.107420271470769,18,NA,NA,NA,NA,NA,48.9638791798654,-125.423479291886
14,0,0.0722854462237599,19,NA,NA,NA,NA,NA,48.9638706270582,-125.423475075674
14,0,0.0382297689347097,20,NA,NA,NA,NA,NA,48.9638620742508,-125.423470859463
14,0,0.00521622912262564,21,NA,NA,NA,NA,NA,48.9638535214432,-125.423466643254
14,0,-0.0267993025492531,22,NA,NA,NA,NA,NA,48.9638449686354,-125.423462427046
14,0,-0.0578677728252585,23,NA,NA,NA,NA,NA,48.9638364158274,-125.42345821084
14,0,-0.0880465978392801,24,NA,NA,NA,NA,NA,48.9638278630193,-125.423453994636
14,0,-0.117399270904525,25,NA,NA,NA,NA,NA,48.9638193102109,-125.423449778432
14,0,-0.145994928789701,26,NA,NA,NA,NA,NA,48.9638107574024,-125.423445562231
14,0,-0.173907879444816,27,NA,NA,NA,NA,NA,48.9638022045936,-125.42344134603
14,0,-0.201217094402379,28,NA,NA,NA,NA,NA,48.9637936517847,-125.423437129832
14,0,-0.228005669322063,29,NA,NA,NA,NA,NA,48.9637850989756,-125.423432913635
14,0,-0.254360256362853,30,NA,NA,NA,NA,NA,48.9637765461663,-125.423428697439
14,0,-0.280370472261038,31,NA,NA,NA,NA,NA,48.9637679933569,-125.423424481245
14,0,-0.306128286156879,32,NA,NA,NA,NA,NA,48.9637594405472,-125.423420265052
14,0,-0.331727391352451,33,NA,NA,NA,NA,NA,48.9637508877373,-125.423416048861
14,0,-0.357262565290962,34,NA,NA,NA,NA,NA,48.9637423349273,-125.423411832671
14,0,-0.382829022131084,35,NA,NA,NA,NA,NA,48.963733782117,-125.423407616482
14,0,-0.40852176233749,36,NA,NA,NA,NA,NA,48.9637252293066,-125.423403400296
14,0,-0.43443492373146,37,NA,NA,NA,NA,NA,48.963716676496,-125.42339918411
14,0,-0.460571256670934,38,NA,NA,NA,NA,NA,48.9637081236852,-125.423394967927
14,0,-0.486842105263159,39,NA,NA,NA,NA,NA,48.9636995708742,-125.423390751744
14,-1,-0.513157894736815,40,NA,NA,NA,NA,NA,48.963691018063,-125.423386535563
14,-1,-0.539428743329013,41,NA,NA,NA,NA,NA,48.9636824652516,-125.423382319384
14,-1,-0.565565076268536,42,NA,NA,NA,NA,NA,48.9636739124401,-125.423378103206
14,-1,-0.591478237662497,43,NA,NA,NA,NA,NA,48.9636653596283,-125.42337388703
14,-1,-0.617081096105907,44,NA,NA,NA,NA,NA,48.9636568068164,-125.423369670855
14,-1,-0.64228863987768,45,NA,NA,NA,NA,NA,48.9636482540043,-125.423365454682
14,-1,-0.667018557656717,46,NA,NA,NA,NA,NA,48.963639701192,-125.42336123851
14,-1,-0.691191800791729,47,NA,NA,NA,NA,NA,48.9636311483795,-125.423357022339
14,-1,-0.714733123283805,48,NA,NA,NA,NA,NA,48.9636225955668,-125.423352806171
14,-1,-0.73757159579266,49,NA,NA,NA,NA,NA,48.9636140427539,-125.423348590003
14,-1,-0.759641090156163,50,NA,NA,NA,NA,NA,48.9636054899408,-125.423344373837
14,-1,-0.780880731112576,51,NA,NA,NA,NA,NA,48.9635969371276,-125.423340157673
14,-1,-0.801235312140544,52,NA,NA,NA,NA,NA,48.9635883843141,-125.42333594151
14,-1,-0.820655672575229,53,NA,NA,NA,NA,NA,48.9635798315005,-125.423331725348
14,-1,-0.83909903342591,54,NA,NA,NA,NA,NA,48.9635712786867,-125.423327509188
14,-1,-0.856529289599659,55,NA,NA,NA,NA,NA,48.9635627258726,-125.42332329303
14,-1,-0.872917256535743,56,NA,NA,NA,NA,NA,48.9635541730584,-125.423319076873
14,-1,-0.888240869565748,57,NA,NA,NA,NA,NA,48.963545620244,-125.423314860718
14,-1,-0.902485334637756,58,NA,NA,NA,NA,NA,48.9635370674295,-125.423310644564
14,-1,-0.915643229374614,59,NA,NA,NA,NA,NA,48.9635285146147,-125.423306428411
14,-1,-0.927714553776293,60,NA,NA,NA,NA,NA,48.9635199617997,-125.42330221226
14,-1,-0.938706730219976,61,NA,NA,NA,NA,NA,48.9635114089846,-125.423297996111
14,-1,-0.948634552757542,62,NA,NA,NA,NA,NA,48.9635028561692,-125.423293779963
14,-1,-0.957520086057464,63,NA,NA,NA,NA,NA,48.9634943033537,-125.423289563816
14,-1,-0.965392514680479,64,NA,NA,NA,NA,NA,48.963485750538,-125.423285347671
14,-1,-0.972287943719458,65,NA,NA,NA,NA,NA,48.9634771977221,-125.423281131527
14,-1,-0.978249152165227,66,NA,NA,NA,NA,NA,48.963468644906,-125.423276915385
14,-1,-0.983325300682477,67,NA,NA,NA,NA,NA,48.9634600920897,-125.423272699245
14,-1,-0.987571595792662,68,NA,NA,NA,NA,NA,48.9634515392733,-125.423268483106
14,-1,-0.991048912757485,69,NA,NA,NA,NA,NA,48.9634429864566,-125.423264266968
14,-1,-0.993823379739119,70,NA,NA,NA,NA,NA,48.9634344336398,-125.423260050832
14,-1,-0.995965926077757,71,NA,NA,NA,NA,NA,48.9634258808227,-125.423255834697
14,-1,-0.9975517977724,72,NA,NA,NA,NA,NA,48.9634173280055,-125.423251618564
14,-1,-0.998660043474323,73,NA,NA,NA,NA,NA,48.9634087751881,-125.423247402433
14,-1,-0.999372974504585,74,NA,NA,NA,NA,NA,48.9634002223705,-125.423243186303
14,-1,-0.999775602584333,75,NA,NA,NA,NA,NA,48.9633916695527,-125.423238970174
14,-1,-0.999955059118499,76,NA,NA,NA,NA,NA,48.9633831167347,-125.423234754047
14,-1,-0.999999999999997,77,NA,NA,NA,NA,NA,48.9633745639165,-125.423230537921
14,-1,-0.999999999999987,78,NA,NA,NA,NA,NA,48.9633660110982,-125.423226321797
14,-1,-0.999999999999991,79,NA,NA,NA,NA,NA,48.9633574582796,-125.423222105674
14,-1,-0.999999999999981,80,NA,NA,NA,NA,NA,48.9633489054609,-125.423217889553
14,-1,-0.999999999999978,81,NA,NA,NA,NA,NA,48.963340352642,-125.423213673434
14,-1,-1.00000000000001,82,NA,NA,NA,NA,NA,48.9633317998229,-125.423209457315
14,-1,-0.999999999999977,83,NA,NA,NA,NA,NA,48.9633232470036,-125.423205241199
14,-1,-0.999999999999997,84,NA,NA,NA,NA,NA,48.9633146941841,-125.423201025083
14,-1,-0.999999999999972,85,NA,NA,NA,NA,NA,48.9633061413644,-125.42319680897
14,-1,-0.999999999999972,86,NA,NA,NA,NA,NA,48.9632975885445,-125.423192592857
14,-1,-0.999999999999991,87,NA,NA,NA,NA,NA,48.9632890357245,-125.423188376747
14,-1,-0.99999999999999,88,NA,NA,NA,NA,NA,48.9632804829042,-125.423184160638
14,-1,-0.999999999999973,89,NA,NA,NA,NA,NA,48.9632719300838,-125.42317994453
14,-1,-0.999999999999977,90,NA,NA,NA,NA,NA,48.9632633772632,-125.423175728423
14,-1,-0.999999999999978,91,NA,NA,NA,NA,NA,48.9632548244424,-125.423171512319
14,-1,-0.999999999999982,92,NA,NA,NA,NA,NA,48.9632462716214,-125.423167296215
14,-1,-0.999999999999957,93,NA,NA,NA,NA,NA,48.9632377188002,-125.423163080114
14,-1,-0.999999999999987,94,NA,NA,NA,NA,NA,48.9632291659788,-125.423158864013
14,-1,-0.999999999999988,95,NA,NA,NA,NA,NA,48.9632206131572,-125.423154647915
14,-1,-0.999999999999979,96,NA,NA,NA,NA,NA,48.9632120603355,-125.423150431817
14,-1,-0.999999999999959,97,NA,NA,NA,NA,NA,48.9632035075135,-125.423146215721
14,-1,-0.999999999999965,98,NA,NA,NA,NA,NA,48.9631949546914,-125.423141999627
14,-1,-1.00000000000001,99,NA,NA,NA,NA,NA,48.9631864018691,-125.423137783534
14,-1,-0.999999999999983,100,NA,NA,NA,NA,NA,48.9631778490466,-125.423133567443
14,-1,-0.999999999999988,101,NA,NA,NA,NA,NA,48.9631692962239,-125.423129351353
14,-1,-0.999999999999962,102,NA,NA,NA,NA,NA,48.963160743401,-125.423125135265
14,-1,-0.999999999999997,103,NA,NA,NA,NA,NA,48.9631521905779,-125.423120919178
14,-1,-0.999999999999994,104,NA,NA,NA,NA,NA,48.9631436377546,-125.423116703092
14,-1,-0.999999999999966,105,NA,NA,NA,NA,NA,48.9631350849312,-125.423112487008
14,-1,-1.00000000000003,106,NA,NA,NA,NA,NA,48.9631265321075,-125.423108270926
14,-1,-0.999999999999992,107,NA,NA,NA,NA,NA,48.9631179792837,-125.423104054845
14,-1,-1.00000000000001,108,NA,NA,NA,NA,NA,48.9631094264597,-125.423099838766
14,-1,-0.999999999999996,109,NA,NA,NA,NA,NA,48.9631008736355,-125.423095622688
14,-1,-0.999999999999992,110,NA,NA,NA,NA,NA,48.9630923208111,-125.423091406611
14,-1,-0.999999999999992,111,NA,NA,NA,NA,NA,48.9630837679865,-125.423087190536
14,-1,-0.999999999999987,112,NA,NA,NA,NA,NA,48.9630752151617,-125.423082974463
14,-1,-0.999999999999979,113,NA,NA,NA,NA,NA,48.9630666623367,-125.423078758391
14,-1,-0.999999999999979,114,NA,NA,NA,NA,NA,48.9630581095116,-125.423074542321
14,-1,-0.999999999999995,115,NA,NA,NA,NA,NA,48.9630495566862,-125.423070326252
14,-1,-1.00000000000001,116,NA,NA,NA,NA,NA,48.9630410038607,-125.423066110184
14,-1,-0.999999999999982,117,NA,NA,NA,NA,NA,48.963032451035,-125.423061894118
14,-1,-0.999999999999984,118,NA,NA,NA,NA,NA,48.9630238982091,-125.423057678054
14,-1,-0.999999999999982,119,NA,NA,NA,NA,NA,48.963015345383,-125.42305346199
14,-1,-0.999999999999994,120,NA,NA,NA,NA,NA,48.9630067925567,-125.423049245929
14,-1,-0.999999999999978,121,NA,NA,NA,NA,NA,48.9629982397302,-125.423045029869
14,-1,-0.999999999999981,122,NA,NA,NA,NA,NA,48.9629896869035,-125.42304081381
14,-1,-0.999999999999994,123,NA,NA,NA,NA,NA,48.9629811340767,-125.423036597753
14,-1,-0.999999999999974,124,NA,NA,NA,NA,NA,48.9629725812496,-125.423032381698
14,-1,-0.999999999999988,125,NA,NA,NA,NA,NA,48.9629640284224,-125.423028165644
14,-1,-1.00000000000001,126,NA,NA,NA,NA,NA,48.962955475595,-125.423023949591
14,-1,-0.999999999999979,127,NA,NA,NA,NA,NA,48.9629469227674,-125.42301973354
14,-1,-1.00000000000001,128,NA,NA,NA,NA,NA,48.9629383699396,-125.42301551749
14,-1,-1.00000000000001,129,NA,NA,NA,NA,NA,48.9629298171116,-125.423011301442
14,-1,-1.00000000000001,130,NA,NA,NA,NA,NA,48.9629212642834,-125.423007085396
14,-1,-0.999999999999957,131,NA,NA,NA,NA,NA,48.9629127114551,-125.423002869351
14,-1,-1.00000000000002,132,NA,NA,NA,NA,NA,48.9629041586265,-125.422998653307
14,-1,-0.999999999999995,133,NA,NA,NA,NA,NA,48.9628956057978,-125.422994437265
14,-1,-1.00000000000001,134,NA,NA,NA,NA,NA,48.9628870529688,-125.422990221224
14,-1,-1,135,NA,NA,NA,NA,NA,48.9628785001397,-125.422986005185
14,-1,-0.999999999999997,136,NA,NA,NA,NA,NA,48.9628699473104,-125.422981789147
14,-1,-0.999999999999992,137,NA,NA,NA,NA,NA,48.9628613944809,-125.422977573111
14,-1,-1.00000000000002,138,NA,NA,NA,NA,NA,48.9628528416512,-125.422973357076
14,-1,-0.999999999999992,139,NA,NA,NA,NA,NA,48.9628442888214,-125.422969141043
14,-1,-0.999999999999966,140,NA,NA,NA,NA,NA,48.9628357359913,-125.422964925012
14,-1,-1.00000000000002,141,NA,NA,NA,NA,NA,48.962827183161,-125.422960708981
14,-1,-0.999999999999987,142,NA,NA,NA,NA,NA,48.9628186303306,-125.422956492953
14,-1,-0.999999999999964,143,NA,NA,NA,NA,NA,48.9628100775,-125.422952276925
14,-1,-0.999999999999999,144,NA,NA,NA,NA,NA,48.9628015246691,-125.4229480609
14,-1,-1.00000000000001,145,NA,NA,NA,NA,NA,48.9627929718381,-125.422943844875
14,-1,-0.999999999999988,146,NA,NA,NA,NA,NA,48.9627844190069,-125.422939628853
14,-1,-1.00000000000002,147,NA,NA,NA,NA,NA,48.9627758661756,-125.422935412831
14,-1,-0.999999999999997,148,NA,NA,NA,NA,NA,48.962767313344,-125.422931196812
14,-1,-0.999999999999987,149,NA,NA,NA,NA,NA,48.9627587605122,-125.422926980793
14,-1,-0.999999999999983,150,NA,NA,NA,NA,NA,48.9627502076803,-125.422922764776
14,-1,-0.999999999999966,151,NA,NA,NA,NA,NA,48.9627416548481,-125.422918548761
14,-1,-0.99999999999997,152,NA,NA,NA,NA,NA,48.9627331020158,-125.422914332747
14,-1,-0.999999999999999,153,NA,NA,NA,NA,NA,48.9627245491833,-125.422910116735
14,-1,-0.999999999999992,154,NA,NA,NA,NA,NA,48.9627159963506,-125.422905900724
14,-1,-1.00000000000001,155,NA,NA,NA,NA,NA,48.9627074435177,-125.422901684715
14,-1,-0.999999999999997,156,NA,NA,NA,NA,NA,48.9626988906846,-125.422897468707
14,-1,-0.999999999999999,157,NA,NA,NA,NA,NA,48.9626903378513,-125.422893252701
14,-1,-0.999999999999966,158,NA,NA,NA,NA,NA,48.9626817850179,-125.422889036696
14,-1,-0.999999999999979,159,NA,NA,NA,NA,NA,48.9626732321842,-125.422884820692
14,-1,-0.999999999999992,160,NA,NA,NA,NA,NA,48.9626646793504,-125.422880604691
14,-1,-0.999999999999995,161,NA,NA,NA,NA,NA,48.9626561265164,-125.42287638869
14,-1,-0.999999999999972,162,NA,NA,NA,NA,NA,48.9626475736821,-125.422872172691
14,-1,-0.999999999999979,163,NA,NA,NA,NA,NA,48.9626390208477,-125.422867956694
14,-1,-1,164,NA,NA,NA,NA,NA,48.9626304680131,-125.422863740698
14,-1,-0.999999999999983,165,NA,NA,NA,NA,NA,48.9626219151783,-125.422859524703
14,-1,-0.999999999999991,166,NA,NA,NA,NA,NA,48.9626133623434,-125.422855308711
14,-1,-0.999999999999984,167,NA,NA,NA,NA,NA,48.9626048095082,-125.422851092719
14,-1,-0.999999999999973,168,NA,NA,NA,NA,NA,48.9625962566729,-125.422846876729
14,-1,-0.999999999999994,169,NA,NA,NA,NA,NA,48.9625877038373,-125.422842660741
14,-1,-0.999999999999982,170,NA,NA,NA,NA,NA,48.9625791510016,-125.422838444754
14,-1,-1.00000000000001,171,NA,NA,NA,NA,NA,48.9625705981657,-125.422834228768
14,-1,-0.999999999999978,172,NA,NA,NA,NA,NA,48.9625620453296,-125.422830012784
14,-1,-0.999999999999986,173,NA,NA,NA,NA,NA,48.9625534924933,-125.422825796802
14,-1,-0.999999999999984,174,NA,NA,NA,NA,NA,48.9625449396568,-125.422821580821
14,-1,-0.999999999999994,175,NA,NA,NA,NA,NA,48.9625363868201,-125.422817364841
14,-1,-0.999999999999964,176,NA,NA,NA,NA,NA,48.9625278339833,-125.422813148863
14,-1,-0.999999999999986,177,NA,NA,NA,NA,NA,48.9625192811462,-125.422808932887
14,-1,-0.999999999999943,178,NA,NA,NA,NA,NA,48.962510728309,-125.422804716912
14,-1,-1.00000000000003,179,NA,NA,NA,NA,NA,48.9625021754715,-125.422800500938
14,-1,-0.999999999999979,180,NA,NA,NA,NA,NA,48.9624936226339,-125.422796284966
14,-1,-0.999999999999996,181,NA,NA,NA,NA,NA,48.9624850697961,-125.422792068995
14,-1,-0.999999999999968,182,NA,NA,NA,NA,NA,48.9624765169581,-125.422787853026
14,-1,-0.999999999999986,183,NA,NA,NA,NA,NA,48.96246796412,-125.422783637059
14,-1,-0.999999999999973,184,NA,NA,NA,NA,NA,48.9624594112816,-125.422779421093
14,-1,-0.999999999999978,185,NA,NA,NA,NA,NA,48.962450858443,-125.422775205128
14,-1,-0.999999999999995,186,NA,NA,NA,NA,NA,48.9624423056043,-125.422770989165
14,-1,-0.999999999999978,187,NA,NA,NA,NA,NA,48.9624337527653,-125.422766773203
14,-1,-0.999999999999983,188,NA,NA,NA,NA,NA,48.9624251999262,-125.422762557243
14,-1,-0.999999999999973,189,NA,NA,NA,NA,NA,48.9624166470869,-125.422758341285
14,-1,-0.999999999999978,190,NA,NA,NA,NA,NA,48.9624080942474,-125.422754125327
14,-1,-0.99999999999999,191,NA,NA,NA,NA,NA,48.9623995414077,-125.422749909372
14,-1,-0.999999999999957,192,NA,NA,NA,NA,NA,48.9623909885678,-125.422745693418
14,-1,-0.999999999999975,193,NA,NA,NA,NA,NA,48.9623824357277,-125.422741477465
14,-1,-0.999999999999997,194,NA,NA,NA,NA,NA,48.9623738828875,-125.422737261514
14,-1,-0.999999999999983,195,NA,NA,NA,NA,NA,48.962365330047,-125.422733045564
14,-1,-0.999999999999987,196,NA,NA,NA,NA,NA,48.9623567772064,-125.422728829616
14,-1,-0.999999999999964,197,NA,NA,NA,NA,NA,48.9623482243656,-125.422724613669
14,-1,-0.999999999999978,198,NA,NA,NA,NA,NA,48.9623396715246,-125.422720397724
14,-1,-1.00000000000001,199,"Eelgrass",1.9,0.019,2,0.1,48.9623311186834,-125.42271618178
14,-1,-1.00000000000003,200,"Eelgrass",1.9,0.019,2,0.1,48.962322565842,-125.422711965838
14,-1,-0.999999999999966,201,"Eelgrass",1.9,0.019,2,0.1,48.9623140130004,-125.422707749897
14,-1,-0.999999999999969,202,"Eelgrass",1.9,0.019,2,0.1,48.9623054601586,-125.422703533958
14,-1,-0.999999999999975,203,"Eelgrass",1.9,0.019,2,0.1,48.9622969073166,-125.42269931802
14,-1,-0.999999999999974,204,"Eelgrass",1.9,0.019,2,0.1,48.9622883544745,-125.422695102084
