"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
8,-1,-0.928818525382017,79,NA,NA,NA,NA,NA,48.960189163464,-125.428603568778
8,-1,-0.936661676653809,80,NA,NA,NA,NA,NA,48.9601842537995,-125.428592128313
8,-1,-0.943966071347502,81,NA,NA,NA,NA,NA,48.9601793441339,-125.42858068785
8,-1,-0.950738746590755,82,NA,NA,NA,NA,NA,48.9601744344671,-125.42856924739
8,-1,-0.956988572458216,83,NA,NA,NA,NA,NA,48.9601695247991,-125.428557806931
8,-1,-0.962726221394924,84,NA,NA,NA,NA,NA,48.9601646151299,-125.428546366475
8,-1,-0.967964131425673,85,NA,NA,NA,NA,NA,48.9601597054595,-125.428534926021
8,-1,-0.972716463278781,86,NA,NA,NA,NA,NA,48.960154795788,-125.42852348557
8,-1,-0.976999051571345,87,"Eelgrass",1.9,0.019,2,0.1,48.9601498861153,-125.42851204512
8,-1,-0.980829350223551,88,"Eelgrass",1.9,0.019,2,0.1,48.9601449764415,-125.428500604673
8,-1,-0.984226372291928,89,"Eelgrass",1.9,0.019,2,0.1,48.9601400667664,-125.428489164228
8,-1,-0.98721062442698,90,"Eelgrass",1.9,0.019,2,0.1,48.9601351570902,-125.428477723785
8,-1,-0.989804036182741,91,"Eelgrass",1.9,0.019,2,0.1,48.9601302474128,-125.428466283345
8,-1,-0.992029884421063,92,"Eelgrass",1.9,0.019,2,0.1,48.9601253377342,-125.428454842906
8,-1,-0.993912713071137,93,"Eelgrass",1.9,0.019,2,0.1,48.9601204280545,-125.42844340247
8,-1,-0.995478248522108,94,"Eelgrass",1.9,0.019,2,0.1,48.9601155183736,-125.428431962037
8,-1,-0.996753310938221,95,"Eelgrass",1.9,0.019,2,0.1,48.9601106086915,-125.428420521605
8,-1,-0.997765721804571,96,"Eelgrass",1.9,0.019,2,0.1,48.9601056990082,-125.428409081175
8,-1,-0.998544208020535,97,"Eelgrass",1.9,0.019,2,0.1,48.9601007893238,-125.428397640748
8,-1,-0.99911830287216,98,"Eelgrass",1.9,0.019,2,0.1,48.9600958796382,-125.428386200323
8,-1,-0.999518244225003,99,"Eelgrass",1.9,0.019,2,0.1,48.9600909699514,-125.4283747599
8,-1,-0.999774870287647,100,"Eelgrass",1.9,0.019,2,0.1,48.9600860602634,-125.42836331948
8,-1,-0.999919513306329,101,"Eelgrass",1.9,0.019,2,0.1,48.9600811505742,-125.428351879062
8,-1,-0.999983891555883,102,"Eelgrass",1.9,0.019,2,0.1,48.9600762408839,-125.428340438646
8,-1,-1.00000000000056,103,"Eelgrass",1.9,0.019,2,0.1,48.9600713311924,-125.428328998232
8,-1,-1.00000000000056,104,"Eelgrass",1.9,0.019,2,0.1,48.9600664214997,-125.42831755782
8,-1,-1.0000000000006,105,"Eelgrass",1.9,0.019,2,0.1,48.9600615118059,-125.428306117411
8,-1,-1.00000000000055,106,"Eelgrass",1.9,0.019,2,0.1,48.9600566021109,-125.428294677003
8,-1,-1.00000000000055,107,"Eelgrass",1.9,0.019,2,0.1,48.9600516924147,-125.428283236598
8,-1,-1.00000000000055,108,"Eelgrass",1.9,0.019,2,0.1,48.9600467827173,-125.428271796196
8,-1,-1.00000000000056,109,"Eelgrass",1.9,0.019,2,0.1,48.9600418730188,-125.428260355795
8,-1,-1.00000000000057,110,"Eelgrass",1.9,0.019,2,0.1,48.960036963319,-125.428248915397
8,-1,-1.00000000000063,111,"Eelgrass",1.9,0.019,2,0.1,48.9600320536181,-125.428237475001
8,-1,-1.00000000000057,112,"Eelgrass",1.9,0.019,2,0.1,48.9600271439161,-125.428226034607
8,-1,-1.00000000000057,113,"Eelgrass",1.9,0.019,2,0.1,48.9600222342128,-125.428214594215
8,-1,-1.00000000000056,114,"Eelgrass",1.9,0.019,2,0.1,48.9600173245084,-125.428203153826
8,-1,-1.00000000000055,115,"Eelgrass",1.9,0.019,2,0.1,48.9600124148028,-125.428191713439
8,-1,-1.00000000000058,116,"Eelgrass",1.9,0.019,2,0.1,48.960007505096,-125.428180273054
8,-1,-1.00000000000058,117,"Eelgrass",1.9,0.019,2,0.1,48.9600025953881,-125.428168832671
8,-1,-1.0000000000006,118,"Eelgrass",1.9,0.019,2,0.1,48.959997685679,-125.428157392291
8,-1,-1.00000000000055,119,"Eelgrass",1.9,0.019,2,0.1,48.9599927759686,-125.428145951912
8,-1,-1.00000000000059,120,"Eelgrass",1.9,0.019,2,0.1,48.9599878662572,-125.428134511536
8,-1,-1.0000000000006,121,"Eelgrass",1.9,0.019,2,0.1,48.9599829565445,-125.428123071162
8,-1,-1.00000000000055,122,"Eelgrass",1.9,0.019,2,0.1,48.9599780468307,-125.428111630791
8,-1,-1.00000000000062,123,"Eelgrass",1.9,0.019,2,0.1,48.9599731371157,-125.428100190421
8,-1,-1.00000000000055,124,"Eelgrass",1.9,0.019,2,0.1,48.9599682273995,-125.428088750054
8,-1,-1.0000000000006,125,"Eelgrass",1.9,0.019,2,0.1,48.9599633176822,-125.428077309689
8,-1,-1.00000000000059,126,"Eelgrass",1.9,0.019,2,0.1,48.9599584079636,-125.428065869326
8,-1,-1.00000000000061,127,"Eelgrass",1.9,0.019,2,0.1,48.9599534982439,-125.428054428966
8,-1,-1.00000000000063,128,"Eelgrass",1.9,0.019,2,0.1,48.9599485885231,-125.428042988608
8,-1,-1.00000000000059,129,"Eelgrass",1.9,0.019,2,0.1,48.959943678801,-125.428031548252
8,-1,-1.0000000000006,130,"Eelgrass",1.9,0.019,2,0.1,48.9599387690778,-125.428020107898
8,-1,-1.0000000000006,131,"Eelgrass",1.9,0.019,2,0.1,48.9599338593534,-125.428008667546
8,-1,-1.00000000000063,132,"Eelgrass",1.9,0.019,2,0.1,48.9599289496278,-125.427997227197
8,-1,-1.00000000000061,133,"Eelgrass",1.9,0.019,2,0.1,48.9599240399011,-125.42798578685
8,-1,-1.00000000000061,134,"Eelgrass",1.9,0.019,2,0.1,48.9599191301731,-125.427974346505
8,-1,-1.0000000000006,135,"Eelgrass",1.9,0.019,2,0.1,48.959914220444,-125.427962906162
8,-1,-1.0000000000006,136,"Eelgrass",1.9,0.019,2,0.1,48.9599093107138,-125.427951465821
8,-1,-1.00001610844527,137,"Eelgrass",1.9,0.019,2,0.1,48.9599044009823,-125.427940025483
8,-1,-1.00008048669487,138,"Eelgrass",1.9,0.019,2,0.1,48.9598994912497,-125.427928585147
8,-1,-1.0002251297135,139,"Eelgrass",1.9,0.019,2,0.1,48.9598945815159,-125.427917144813
8,-1,-1.00048175577619,140,"Eelgrass",1.9,0.019,2,0.1,48.9598896717809,-125.427905704482
8,-1,-1.000881697129,141,"Eelgrass",1.9,0.019,2,0.1,48.9598847620447,-125.427894264152
8,-1,-1.00145579198065,142,"Eelgrass",1.9,0.019,2,0.1,48.9598798523074,-125.427882823825
8,-1,-1.00223427819662,143,"Eelgrass",1.9,0.019,2,0.1,48.9598749425689,-125.4278713835
