"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
4,18,16.0032773772549,-24,NA,NA,NA,NA,NA,48.9578761919757,-125.432806550799
4,18,15.7250645426775,-23,NA,NA,NA,NA,NA,48.9578720708354,-125.432794414362
4,18,15.4415517886368,-22,NA,NA,NA,NA,NA,48.9578679496938,-125.432782277926
4,18,15.1529203524712,-21,NA,NA,NA,NA,NA,48.9578638285509,-125.432770141493
4,18,14.8593657382044,-20,NA,NA,NA,NA,NA,48.9578597074067,-125.432758005061
4,18,14.5610971716404,-19,NA,NA,NA,NA,NA,48.9578555862612,-125.432745868632
4,18,14.2583370172139,-18,NA,NA,NA,NA,NA,48.9578514651144,-125.432733732204
4,18,13.9513435798956,-17,NA,NA,NA,NA,NA,48.9578473439662,-125.432721595779
4,18,13.6404103852503,-16,NA,NA,NA,NA,NA,48.9578432228168,-125.432709459355
4,18,13.3258419396532,-15,NA,NA,NA,NA,NA,48.957839101666,-125.432697322933
4,18,13.0079528815755,-14,NA,NA,NA,NA,NA,48.9578349805139,-125.432685186513
4,18,12.687078815469,-13,NA,NA,NA,NA,NA,48.9578308593605,-125.432673050096
4,18,12.3635753763758,-12,NA,NA,NA,NA,NA,48.9578267382058,-125.43266091368
4,18,12.037805527872,-11,NA,NA,NA,NA,NA,48.9578226170498,-125.432648777266
4,7,11.7101385504232,-10,NA,NA,NA,NA,NA,48.9578184958924,-125.432636640854
4,7,11.380949012134,-9,NA,NA,NA,NA,NA,48.9578143747338,-125.432624504444
4,7,11.0506157247586,-8,NA,NA,NA,NA,NA,48.9578102535738,-125.432612368036
4,7,10.7195206878855,-7,NA,NA,NA,NA,NA,48.9578061324125,-125.43260023163
4,7,10.3880480242353,-6,NA,NA,NA,NA,NA,48.9578020112499,-125.432588095226
4,7,10.0565829090425,-5,NA,NA,NA,NA,NA,48.957797890086,-125.432575958824
4,7,9.72551049650238,-4,NA,NA,NA,NA,NA,48.9577937689208,-125.432563822424
4,7,9.39521484627777,-3,NA,NA,NA,NA,NA,48.9577896477543,-125.432551686026
4,7,9.06607785305549,-2,NA,NA,NA,NA,NA,48.9577855265865,-125.43253954963
4,7,8.7384781821374,1,NA,NA,NA,NA,NA,48.9577814054173,-125.432527413236
4,7,8.41279021403252,2,NA,NA,NA,NA,NA,48.9577772842468,-125.432515276844
4,7,8.08938300099102,3,NA,NA,NA,NA,NA,48.9577731630751,-125.432503140453
4,7,7.76861923839008,4,NA,NA,NA,NA,NA,48.957769041902,-125.432491004065
4,7,7.45085425383599,5,NA,NA,NA,NA,NA,48.9577649207276,-125.432478867679
4,7,7.13643501680287,6,NA,NA,NA,NA,NA,48.9577607995519,-125.432466731295
4,7,6.82569917156641,7,NA,NA,NA,NA,NA,48.9577566783748,-125.432454594912
4,7,6.51897409612872,8,NA,NA,NA,NA,NA,48.9577525571965,-125.432442458532
4,7,6.21657598975721,9,NA,NA,NA,NA,NA,48.9577484360168,-125.432430322153
4,7,5.91880899168031,10,NA,NA,NA,NA,NA,48.9577443148359,-125.432418185777
4,3,5.62596433339706,11,NA,NA,NA,NA,NA,48.9577401936536,-125.432406049402
4,3,5.33831952696271,12,NA,NA,NA,NA,NA,48.95773607247,-125.43239391303
4,3,5.05613759151263,13,NA,NA,NA,NA,NA,48.9577319512851,-125.432381776659
4,3,4.77966632018105,14,NA,NA,NA,NA,NA,48.9577278300989,-125.432369640291
4,-1,4.50913758945708,15,NA,NA,NA,NA,NA,48.9577237089114,-125.432357503924
4,-1,4.24476671290327,16,NA,NA,NA,NA,NA,48.9577195877225,-125.432345367559
4,-1,3.98675184103815,17,NA,NA,NA,NA,NA,48.9577154665324,-125.432333231197
4,-1,3.73527340905512,18,NA,NA,NA,NA,NA,48.9577113453409,-125.432321094836
4,-1,3.49049363391742,19,NA,NA,NA,NA,NA,48.9577072241482,-125.432308958477
4,-1,3.25255606223012,20,NA,NA,NA,NA,NA,48.9577031029541,-125.43229682212
4,-1,3.02158517015018,21,NA,NA,NA,NA,NA,48.9576989817587,-125.432284685765
4,-1,2.79768601644869,22,NA,NA,NA,NA,NA,48.957694860562,-125.432272549413
4,-1,2.58094394969387,23,NA,NA,NA,NA,NA,48.9576907393639,-125.432260413062
4,-1,2.37142437036873,24,NA,NA,NA,NA,NA,48.9576866181646,-125.432248276713
4,-1,2.16917254858844,25,NA,NA,NA,NA,NA,48.9576824969639,-125.432236140366
4,-1,1.97420178708685,26,NA,NA,NA,NA,NA,48.957678375762,-125.432224004021
4,-1,1.78649338413916,27,NA,NA,NA,NA,NA,48.9576742545587,-125.432211867678
4,-1,1.60600839652463,28,NA,NA,NA,NA,NA,48.9576701333541,-125.432199731337
4,-1,1.43268774806867,29,NA,NA,NA,NA,NA,48.9576660121482,-125.432187594998
4,-1,1.26646410513592,30,NA,NA,NA,NA,NA,48.957661890941,-125.43217545866
4,-1,1.10729719681438,31,NA,NA,NA,NA,NA,48.9576577697325,-125.432163322325
4,-1,0.955162216319705,32,NA,NA,NA,NA,NA,48.9576536485226,-125.432151185992
4,-1,0.810014757623911,33,NA,NA,NA,NA,NA,48.9576495273115,-125.432139049661
4,-1,0.671790939221885,34,NA,NA,NA,NA,NA,48.957645406099,-125.432126913332
4,-1,0.540407582181867,35,NA,NA,NA,NA,NA,48.9576412848852,-125.432114777004
4,-1,0.415762441978812,36,NA,NA,NA,NA,NA,48.9576371636701,-125.432102640679
4,-1,0.297734493469265,37,NA,NA,NA,NA,NA,48.9576330424537,-125.432090504356
4,-1,0.186184268209376,38,NA,NA,NA,NA,NA,48.957628921236,-125.432078368034
4,-1,0.0809542431788912,39,NA,NA,NA,NA,NA,48.957624800017,-125.432066231715
4,-1,-0.0181307201739848,40,NA,NA,NA,NA,NA,48.9576206787967,-125.432054095397
4,-1,-0.111262887790277,41,NA,NA,NA,NA,NA,48.957616557575,-125.432041959082
4,-1,-0.198651117120234,42,NA,NA,NA,NA,NA,48.957612436352,-125.432029822768
4,-1,-0.280520275000439,43,NA,NA,NA,NA,NA,48.9576083151278,-125.432017686457
4,-1,-0.357110610909445,44,NA,NA,NA,NA,NA,48.9576041939022,-125.432005550147
4,-1,-0.428677087349427,45,NA,NA,NA,NA,NA,48.9576000726753,-125.431993413839
4,-1,-0.495488669219907,46,NA,NA,NA,NA,NA,48.9575959514471,-125.431981277534
4,-1,-0.557827574164522,47,NA,NA,NA,NA,NA,48.9575918302175,-125.43196914123
4,-1,-0.615988485979699,48,NA,NA,NA,NA,NA,48.9575877089867,-125.431957004928
4,-1,-0.670277733277899,49,NA,NA,NA,NA,NA,48.9575835877545,-125.431944868629
4,-1,-0.721012435695128,50,NA,NA,NA,NA,NA,48.9575794665211,-125.431932732331
4,-1,-0.768519620021599,51,NA,NA,NA,NA,NA,48.9575753452863,-125.431920596035
4,-1,-0.813135308719091,52,NA,NA,NA,NA,NA,48.9575712240502,-125.431908459741
4,-1,-0.855074764152624,53,NA,NA,NA,NA,NA,48.9575671028128,-125.431896323449
4,-1,-0.894431888615004,54,NA,NA,NA,NA,NA,48.9575629815741,-125.431884187159
4,-1,-0.931307781818863,55,NA,NA,NA,NA,NA,48.9575588603341,-125.431872050871
4,-1,-0.965810459113368,56,NA,NA,NA,NA,NA,48.9575547390927,-125.431859914585
4,-1,-0.998054550425957,57,NA,NA,NA,NA,NA,48.9575506178501,-125.431847778301
4,-1,-1.02816098076837,58,NA,NA,NA,NA,NA,48.9575464966061,-125.431835642019
4,-1,-1.0562566331969,59,NA,NA,NA,NA,NA,48.9575423753608,-125.431823505739
4,-1,-1.08247399516638,60,NA,NA,NA,NA,NA,48.9575382541142,-125.431811369461
4,-1,-1.10695078926431,61,NA,NA,NA,NA,NA,48.9575341328663,-125.431799233185
4,-1,-1.12982958935274,62,NA,NA,NA,NA,NA,48.9575300116171,-125.43178709691
4,-1,-1.15125742318985,63,NA,NA,NA,NA,NA,48.9575258903666,-125.431774960638
4,-1,-1.1713853626369,64,NA,NA,NA,NA,NA,48.9575217691147,-125.431762824368
4,-1,-1.19036810259394,65,NA,NA,NA,NA,NA,48.9575176478616,-125.4317506881
4,-1,-1.20836352983752,66,NA,NA,NA,NA,NA,48.9575135266071,-125.431738551833
4,-1,-1.22553228296154,67,NA,NA,NA,NA,NA,48.9575094053514,-125.431726415569
4,-1,-1.24203730464934,68,NA,NA,NA,NA,NA,48.9575052840943,-125.431714279307
4,-1,-1.25804338752249,69,NA,NA,NA,NA,NA,48.9575011628359,-125.431702143046
4,-1,-1.2737167148347,70,NA,NA,NA,NA,NA,48.9574970415761,-125.431690006788
4,-1,-1.28922439728903,71,NA,NA,NA,NA,NA,48.9574929203151,-125.431677870531
4,-1,-1.30468716391985,72,NA,NA,NA,NA,NA,48.9574887990528,-125.431665734277
4,-1,-1.32017902559967,73,NA,NA,NA,NA,NA,48.9574846777891,-125.431653598024
4,-1,-1.33577391210769,74,NA,NA,NA,NA,NA,48.9574805565242,-125.431641461773
4,-1,-1.35154546607446,75,NA,NA,NA,NA,NA,48.9574764352579,-125.431629325525
4,-1,-1.36751999437625,76,NA,NA,NA,NA,NA,48.9574723139903,-125.431617189278
4,-1,-1.38367639481282,77,NA,NA,NA,NA,NA,48.9574681927214,-125.431605053033
4,-1,-1.39999305827352,78,NA,NA,NA,NA,NA,48.9574640714512,-125.431592916791
4,-1,-1.41644792896621,79,NA,NA,NA,NA,NA,48.9574599501796,-125.43158078055
4,-1,-1.4330185658901,80,NA,NA,NA,NA,NA,48.9574558289068,-125.431568644311
4,-1,-1.44968220538339,81,NA,NA,NA,NA,NA,48.9574517076327,-125.431556508074
4,-1,-1.46641582456931,82,NA,NA,NA,NA,NA,48.9574475863572,-125.431544371839
4,-1,-1.48319620552514,83,NA,NA,NA,NA,NA,48.9574434650804,-125.431532235606
4,-2,-1.49999999999474,84,NA,NA,NA,NA,NA,48.9574393438023,-125.431520099375
4,-2,-1.51680379446437,85,NA,NA,NA,NA,NA,48.9574352225229,-125.431507963146
4,-2,-1.53358417542025,86,NA,NA,NA,NA,NA,48.9574311012422,-125.431495826919
4,-2,-1.55031779460612,87,NA,NA,NA,NA,NA,48.9574269799602,-125.431483690694
4,-2,-1.5669814340994,88,NA,NA,NA,NA,NA,48.9574228586768,-125.431471554471
4,-2,-1.58355207102331,89,NA,NA,NA,NA,NA,48.9574187373922,-125.43145941825
4,-2,-1.60000694171603,90,NA,NA,NA,NA,NA,48.9574146161062,-125.431447282031
4,-2,-1.6163236051768,91,NA,NA,NA,NA,NA,48.9574104948189,-125.431435145814
4,-2,-1.63248000561339,92,NA,NA,NA,NA,NA,48.9574063735303,-125.431423009599
4,-2,-1.64845453391522,93,NA,NA,NA,NA,NA,48.9574022522404,-125.431410873385
4,-2,-1.66422608788205,94,NA,NA,NA,NA,NA,48.9573981309492,-125.431398737174
4,-2,-1.67978584187726,95,NA,NA,NA,NA,NA,48.9573940096567,-125.431386600965
4,-2,-1.69513727142618,96,NA,NA,NA,NA,NA,48.9573898883629,-125.431374464758
4,-2,-1.7102844326917,97,NA,NA,NA,NA,NA,48.9573857670677,-125.431362328552
4,-2,-1.72523195116929,98,NA,NA,NA,NA,NA,48.9573816457712,-125.431350192349
4,-2,-1.73998500879453,99,NA,NA,NA,NA,NA,48.9573775244735,-125.431338056147
4,-2,-1.75454932950025,100,NA,NA,NA,NA,NA,48.9573734031744,-125.431325919948
4,-2,-1.76893116326301,101,"Eelgrass",1.9,0.019,2,0.1,48.957369281874,-125.43131378375
4,-2,-1.78313726868315,102,"Eelgrass",1.9,0.019,2,0.1,48.9573651605723,-125.431301647555
4,-2,-1.79717489414743,103,"Eelgrass",1.9,0.019,2,0.1,48.9573610392692,-125.431289511361
4,-2,-1.81105175762647,104,"Eelgrass",1.9,0.019,2,0.1,48.9573569179649,-125.43127737517
4,-2,-1.82477602516343,105,"Eelgrass",1.9,0.019,2,0.1,48.9573527966592,-125.43126523898
4,-2,-1.83835628811358,106,"Eelgrass",1.9,0.019,2,0.1,48.9573486753523,-125.431253102792
4,-2,-1.85180153919897,107,"Eelgrass",1.9,0.019,2,0.1,48.957344554044,-125.431240966607
4,-2,-1.86512114744387,108,"Eelgrass",1.9,0.019,2,0.1,48.9573404327344,-125.431228830423
4,-2,-1.87832483206165,109,"Eelgrass",1.9,0.019,2,0.1,48.9573363114235,-125.431216694241
4,-2,-1.89142263536561,110,"Eelgrass",1.9,0.019,2,0.1,48.9573321901113,-125.431204558061
4,-2,-1.90442489477937,111,"Eelgrass",1.9,0.019,2,0.1,48.9573280687978,-125.431192421883
4,-2,-1.9173422140244,112,"Eelgrass",1.9,0.019,2,0.1,48.9573239474829,-125.431180285708
4,-2,-1.93018543356572,113,"Eelgrass",1.9,0.019,2,0.1,48.9573198261668,-125.431168149534
4,-2,-1.94296560039747,114,"Eelgrass",1.9,0.019,2,0.1,48.9573157048493,-125.431156013362
4,-2,-1.95569393725291,115,"Eelgrass",1.9,0.019,2,0.1,48.9573115835305,-125.431143877192
4,-2,-1.96838181132497,116,"Eelgrass",1.9,0.019,2,0.1,48.9573074622104,-125.431131741024
4,-2,-1.98104070258352,117,"Eelgrass",1.9,0.019,2,0.1,48.957303340889,-125.431119604858
4,-2,-1.99368217177855,118,"Eelgrass",1.9,0.019,2,0.1,48.9572992195663,-125.431107468694
4,-2,-2.00631782821872,119,"Eelgrass",1.9,0.019,2,0.1,48.9572950982423,-125.431095332531
4,-2,-2.01895929741375,120,"Eelgrass",1.9,0.019,2,0.1,48.9572909769169,-125.431083196371
4,-2,-2.03161818867223,121,"Eelgrass",1.9,0.019,2,0.1,48.9572868555903,-125.431071060213
4,-2,-2.0443060627443,122,"Eelgrass",1.9,0.019,2,0.1,48.9572827342623,-125.431058924057
4,-2,-2.05703439959974,123,"Eelgrass",1.9,0.019,2,0.1,48.957278612933,-125.431046787903
4,-2,-2.06981456643136,124,"Eelgrass",1.9,0.019,2,0.1,48.9572744916025,-125.43103465175
4,-2,-2.08265778597265,125,"Eelgrass",1.9,0.019,2,0.1,48.9572703702705,-125.4310225156
4,-2,-2.09557510521758,126,"Eelgrass",1.9,0.019,2,0.1,48.9572662489373,-125.431010379452
4,-2,-2.10857736463124,127,"Eelgrass",1.9,0.019,2,0.1,48.9572621276028,-125.430998243305
4,-2,-2.1216751679352,128,"Eelgrass",1.9,0.019,2,0.1,48.957258006267,-125.430986107161
4,-2,-2.13487885255288,129,"Eelgrass",1.9,0.019,2,0.1,48.9572538849298,-125.430973971018
4,-2,-2.14819846079767,130,"Eelgrass",1.9,0.019,2,0.1,48.9572497635913,-125.430961834878
4,-2,-2.16164371188293,131,"Eelgrass",1.9,0.019,2,0.1,48.9572456422516,-125.430949698739
4,-2,-2.17522397483301,132,"Eelgrass",1.9,0.019,2,0.1,48.9572415209105,-125.430937562603
4,-2,-2.18894824236984,133,"Eelgrass",1.9,0.019,2,0.1,48.9572373995681,-125.430925426468
4,-2,-2.20282510584878,134,"Eelgrass",1.9,0.019,2,0.1,48.9572332782244,-125.430913290336
4,-2,-2.21686273131292,135,"Eelgrass",1.9,0.019,2,0.1,48.9572291568793,-125.430901154205
4,-2,-2.23106883673292,136,"Eelgrass",1.9,0.019,2,0.1,48.957225035533,-125.430889018076
4,-2,-2.24545067049556,137,"Eelgrass",1.9,0.019,2,0.1,48.9572209141853,-125.43087688195
4,-2,-2.26001499120114,138,"Eelgrass",1.9,0.019,2,0.1,48.9572167928364,-125.430864745825
4,-2,-2.27476804882629,139,"Eelgrass",1.9,0.019,2,0.1,48.9572126714861,-125.430852609702
4,-2,-2.2897155673037,140,"Eelgrass",1.9,0.019,2,0.1,48.9572085501345,-125.430840473581
4,-2,-2.30486272856912,141,"Eelgrass",1.9,0.019,2,0.1,48.9572044287816,-125.430828337463
4,-2,-2.32021415811784,142,"Eelgrass",1.9,0.019,2,0.1,48.9572003074274,-125.430816201346
4,-2,-2.33577391211282,143,"Eelgrass",1.9,0.019,2,0.1,48.9571961860719,-125.430804065231
4,-2,-2.35154546607965,144,"Eelgrass",1.9,0.019,2,0.1,48.957192064715,-125.430791929118
4,-2,-2.36751999438135,145,"Eelgrass",1.9,0.019,2,0.1,48.9571879433569,-125.430779793007
4,-2,-2.38367639481773,146,"Eelgrass",1.9,0.019,2,0.1,48.9571838219974,-125.430767656898
4,-2,-2.39999305827837,147,"Eelgrass",1.9,0.019,2,0.1,48.9571797006367,-125.430755520791
4,-2,-2.41644792897091,148,"Eelgrass",1.9,0.019,2,0.1,48.9571755792746,-125.430743384686
4,-2,-2.43301856589457,149,"Eelgrass",1.9,0.019,2,0.1,48.9571714579112,-125.430731248583
4,-2,-2.44968220538782,150,"Eelgrass",1.9,0.019,2,0.1,48.9571673365464,-125.430719112481
4,-2,-2.4664158245736,151,"Eelgrass",1.9,0.019,2,0.1,48.9571632151804,-125.430706976382
4,-2,-2.48319620552931,152,"Eelgrass",1.9,0.019,2,0.1,48.9571590938131,-125.430694840285
4,-3,-2.4999999999988,153,"Eelgrass",1.9,0.019,2,0.1,48.9571549724444,-125.43068270419
4,-3,-2.51680379446824,154,"Eelgrass",1.9,0.019,2,0.1,48.9571508510745,-125.430670568096
4,-3,-2.53358417542391,155,"Eelgrass",1.9,0.019,2,0.1,48.9571467297032,-125.430658432005
4,-3,-2.5503177946097,156,"Eelgrass",1.9,0.019,2,0.1,48.9571426083306,-125.430646295916
4,-3,-2.56698143410282,157,"Eelgrass",1.9,0.019,2,0.1,48.9571384869567,-125.430634159828
4,-3,-2.58355207102663,158,"Eelgrass",1.9,0.019,2,0.1,48.9571343655815,-125.430622023743
4,-3,-2.60000694171919,159,"Eelgrass",1.9,0.019,2,0.1,48.9571302442049,-125.43060988766
4,-3,-2.61632360517976,160,"Eelgrass",1.9,0.019,2,0.1,48.9571261228271,-125.430597751578
4,-3,-2.63248000561616,161,"Eelgrass",1.9,0.019,2,0.1,48.957122001448,-125.430585615499
4,-3,-2.6484545339179,162,"Eelgrass",1.9,0.019,2,0.1,48.9571178800675,-125.430573479421
4,-3,-2.66422608788462,163,"Eelgrass",1.9,0.019,2,0.1,48.9571137586857,-125.430561343345
4,-3,-2.679774131042,164,"Eelgrass",1.9,0.019,2,0.1,48.9571096373026,-125.430549207272
4,-3,-2.69507874988044,165,"Eelgrass",1.9,0.019,2,0.1,48.9571055159182,-125.4305370712
4,-3,-2.71012070935739,166,"Eelgrass",1.9,0.019,2,0.1,48.9571013945325,-125.430524935131
4,-3,-2.72488150650927,167,"Eelgrass",1.9,0.019,2,0.1,48.9570972731455,-125.430512799063
4,-3,-2.7393434220222,168,"Eelgrass",1.9,0.019,2,0.1,48.9570931517572,-125.430500662997
4,-3,-2.75348956961898,169,"Eelgrass",1.9,0.019,2,0.1,48.9570890303675,-125.430488526933
4,-3,-2.76730394312458,170,"Eelgrass",1.9,0.019,2,0.1,48.9570849089765,-125.430476390871
4,-3,-2.78077146107731,171,"Eelgrass",1.9,0.019,2,0.1,48.9570807875843,-125.430464254812
4,-3,-2.79387800876456,172,"Eelgrass",1.9,0.019,2,0.1,48.9570766661907,-125.430452118754
4,-3,-2.80661047756253,173,"Eelgrass",1.9,0.019,2,0.1,48.9570725447958,-125.430439982698
4,-3,-2.81895680147204,174,"Eelgrass",1.9,0.019,2,0.1,48.9570684233996,-125.430427846644
4,-3,-2.83090599074939,175,"Eelgrass",1.9,0.019,2,0.1,48.957064302002,-125.430415710592
4,-3,-2.84244816253618,176,"Eelgrass",1.9,0.019,2,0.1,48.9570601806032,-125.430403574542
4,-3,-2.85357456840463,177,"Eelgrass",1.9,0.019,2,0.1,48.957056059203,-125.430391438494
4,-3,-2.86427761874145,178,"Eelgrass",1.9,0.019,2,0.1,48.9570519378016,-125.430379302448
4,-3,-2.87455090390063,179,"Eelgrass",1.9,0.019,2,0.1,48.9570478163988,-125.430367166404
