"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
7,29,29.1692873628398,-74,NA,NA,NA,NA,NA,48.9602166941446,-125.430834915718
7,29,29.0647246243696,-73,NA,NA,NA,NA,NA,48.9602113726422,-125.430823908142
7,29,28.9573581200619,-72,NA,NA,NA,NA,NA,48.9602060511388,-125.430812900568
7,29,28.846955866536,-71,NA,NA,NA,NA,NA,48.9602007296342,-125.430801892997
7,29,28.7332961524255,-70,NA,NA,NA,NA,NA,48.9601954081286,-125.430790885427
7,29,28.6161682885795,-69,NA,NA,NA,NA,NA,48.9601900866219,-125.430779877861
7,29,28.495373320968,-68,NA,NA,NA,NA,NA,48.9601847651141,-125.430768870296
7,29,28.3707247038795,-67,NA,NA,NA,NA,NA,48.9601794436052,-125.430757862734
7,29,28.2420489311321,-66,NA,NA,NA,NA,NA,48.9601741220952,-125.430746855174
7,29,28.1092331187679,-65,NA,NA,NA,NA,NA,48.9601688005841,-125.430735847616
7,29,27.9722253870159,-64,NA,NA,NA,NA,NA,48.9601634790719,-125.430724840061
7,29,27.8309880402334,-63,NA,NA,NA,NA,NA,48.9601581575586,-125.430713832508
7,29,27.6854976944561,-62,NA,NA,NA,NA,NA,48.9601528360443,-125.430702824957
7,29,27.5357453565222,-61,NA,NA,NA,NA,NA,48.9601475145288,-125.430691817409
7,29,27.3817364545021,-60,NA,NA,NA,NA,NA,48.9601421930122,-125.430680809863
7,29,27.2234908193316,-59,NA,NA,NA,NA,NA,48.9601368714946,-125.43066980232
7,29,27.0610426177107,-58,NA,NA,NA,NA,NA,48.9601315499759,-125.430658794778
7,29,26.8944402364936,-57,NA,NA,NA,NA,NA,48.960126228456,-125.430647787239
7,29,26.7237461189636,-56,NA,NA,NA,NA,NA,48.9601209069351,-125.430636779703
7,27,26.5490365535442,-55,NA,NA,NA,NA,NA,48.9601155854131,-125.430625772168
7,27,26.3704014156638,-54,NA,NA,NA,NA,NA,48.96011026389,-125.430614764636
7,27,26.187943863645,-53,NA,NA,NA,NA,NA,48.9601049423658,-125.430603757107
7,27,26.0017799896503,-52,NA,NA,NA,NA,NA,48.9600996208404,-125.430592749579
7,27,25.8119757660575,-51,NA,NA,NA,NA,NA,48.9600942993141,-125.430581742054
7,27,25.6185468222305,-50,NA,NA,NA,NA,NA,48.9600889777866,-125.430570734532
7,24,25.421521052439,-49,NA,NA,NA,NA,NA,48.960083656258,-125.430559727011
7,24,25.2209385214733,-48,NA,NA,NA,NA,NA,48.9600783347283,-125.430548719493
7,24,25.0168513290775,-47,NA,NA,NA,NA,NA,48.9600730131975,-125.430537711977
7,24,24.8093234336609,-46,NA,NA,NA,NA,NA,48.9600676916657,-125.430526704464
7,24,24.5984147706812,-45,NA,NA,NA,NA,NA,48.9600623701327,-125.430515696953
7,24,24.3841497194399,-44,NA,NA,NA,NA,NA,48.9600570485987,-125.430504689444
7,24,24.1665326857916,-43,NA,NA,NA,NA,NA,48.9600517270635,-125.430493681938
7,24,23.9455794176383,-42,NA,NA,NA,NA,NA,48.9600464055273,-125.430482674434
7,24,23.7213169516435,-41,NA,NA,NA,NA,NA,48.96004108399,-125.430471666932
7,24,23.4937835217486,-40,NA,NA,NA,NA,NA,48.9600357624516,-125.430460659433
7,24,23.2630284298016,-39,NA,NA,NA,NA,NA,48.960030440912,-125.430449651935
7,24,23.0291118787351,-38,NA,NA,NA,NA,NA,48.9600251193714,-125.430438644441
7,24,22.7921047688583,-37,NA,NA,NA,NA,NA,48.9600197978298,-125.430427636948
7,24,22.5520884579536,-36,NA,NA,NA,NA,NA,48.960014476287,-125.430416629458
7,24,22.3091544859868,-35,NA,NA,NA,NA,NA,48.9600091547431,-125.43040562197
7,24,22.0634042653652,-34,NA,NA,NA,NA,NA,48.9600038331981,-125.430394614485
7,24,21.8149800681927,-33,NA,NA,NA,NA,NA,48.959998511652,-125.430383607002
7,24,21.5640645448655,-32,NA,NA,NA,NA,NA,48.9599931901049,-125.430372599521
7,24,21.3108487756391,-31,NA,NA,NA,NA,NA,48.9599878685566,-125.430361592042
7,24,21.055531624073,-30,NA,NA,NA,NA,NA,48.9599825470073,-125.430350584566
7,24,20.7983190641392,-29,NA,NA,NA,NA,NA,48.9599772254568,-125.430339577092
7,24,20.5394234832717,-28,NA,NA,NA,NA,NA,48.9599719039053,-125.430328569621
7,24,20.2790629637148,-27,NA,NA,NA,NA,NA,48.9599665823527,-125.430317562152
7,24,20.0174605446013,-26,NA,NA,NA,NA,NA,48.9599612607989,-125.430306554685
7,24,19.7546868152472,-25,NA,NA,NA,NA,NA,48.9599559392441,-125.43029554722
7,24,19.4906596762998,-24,NA,NA,NA,NA,NA,48.9599506176882,-125.430284539758
7,15,19.2253012695475,-23,NA,NA,NA,NA,NA,48.9599452961312,-125.430273532298
7,15,18.9585382413675,-22,NA,NA,NA,NA,NA,48.9599399745731,-125.43026252484
7,15,18.6903019909316,-21,NA,NA,NA,NA,NA,48.9599346530139,-125.430251517385
7,15,18.4205289023292,-20,NA,NA,NA,NA,NA,48.9599293314536,-125.430240509932
7,15,18.1491762250246,-19,NA,NA,NA,NA,NA,48.9599240098923,-125.430229502482
7,15,17.8762222185117,-18,NA,NA,NA,NA,NA,48.9599186883298,-125.430218495033
7,15,17.6016505606754,-17,NA,NA,NA,NA,NA,48.9599133667662,-125.430207487588
7,15,17.3254504030209,-16,NA,NA,NA,NA,NA,48.9599080452016,-125.430196480144
7,15,17.0476164073808,-15,NA,NA,NA,NA,NA,48.9599027236358,-125.430185472703
7,15,16.7681487639788,-14,NA,NA,NA,NA,NA,48.959897402069,-125.430174465264
7,15,16.4870531907851,-13,NA,NA,NA,NA,NA,48.9598920805011,-125.430163457827
7,15,16.2043409141693,-12,NA,NA,NA,NA,NA,48.959886758932,-125.430152450393
7,15,15.9200286309133,-11,NA,NA,NA,NA,NA,48.9598814373619,-125.430141442961
7,15,15.6341384517154,-10,NA,NA,NA,NA,NA,48.9598761157907,-125.430130435531
7,15,15.3466978263739,-9,NA,NA,NA,NA,NA,48.9598707942184,-125.430119428104
7,15,15.0577394509064,-8,NA,NA,NA,NA,NA,48.959865472645,-125.430108420679
7,15,14.7673011569163,-7,NA,NA,NA,NA,NA,48.9598601510705,-125.430097413256
7,15,14.4754257835828,-6,NA,NA,NA,NA,NA,48.9598548294949,-125.430086405836
7,15,14.1821610327069,-5,NA,NA,NA,NA,NA,48.9598495079182,-125.430075398418
7,15,13.8875593073031,-4,NA,NA,NA,NA,NA,48.9598441863405,-125.430064391002
7,15,13.5916775342848,-3,NA,NA,NA,NA,NA,48.9598388647616,-125.430053383589
7,15,13.2945769718412,-2,NA,NA,NA,NA,NA,48.9598335431817,-125.430042376178
7,15,12.9963230021592,1,NA,NA,NA,NA,NA,48.9598282216006,-125.430031368769
7,15,12.6970162405928,2,NA,NA,NA,NA,NA,48.9598229000185,-125.430020361362
7,15,12.3967921952132,3,NA,NA,NA,NA,NA,48.9598175784352,-125.430009353958
7,11,12.0957894778896,4,NA,NA,NA,NA,NA,48.9598122568509,-125.429998346557
7,11,11.7941493352703,5,NA,NA,NA,NA,NA,48.9598069352655,-125.429987339157
7,11,11.4920151708495,6,NA,NA,NA,NA,NA,48.959801613679,-125.42997633176
7,11,11.1895320597343,7,NA,NA,NA,NA,NA,48.9597962920913,-125.429965324365
7,11,10.8868932533609,8,NA,NA,NA,NA,NA,48.9597909705027,-125.429954316973
7,11,10.5843395255923,9,NA,NA,NA,NA,NA,48.9597856489128,-125.429943309583
7,11,10.2821113624128,10,NA,NA,NA,NA,NA,48.959780327322,-125.429932302195
7,9,9.98044814819864,11,NA,NA,NA,NA,NA,48.95977500573,-125.42992129481
7,9,9.67958735571804,12,NA,NA,NA,NA,NA,48.9597696841369,-125.429910287426
7,9,9.37976374259789,13,NA,NA,NA,NA,NA,48.9597643625427,-125.429899280046
7,9,9.08120855697844,14,NA,NA,NA,NA,NA,48.9597590409475,-125.429888272667
7,9,8.78414875504285,15,NA,NA,NA,NA,NA,48.9597537193511,-125.429877265291
7,9,8.48880623306917,16,NA,NA,NA,NA,NA,48.9597483977537,-125.429866257917
7,9,8.19539707660372,17,NA,NA,NA,NA,NA,48.9597430761552,-125.429855250546
7,9,7.90413082929587,18,NA,NA,NA,NA,NA,48.9597377545555,-125.429844243176
7,9,7.61520978386878,19,NA,NA,NA,NA,NA,48.9597324329548,-125.42983323581
7,9,7.32882829762478,20,NA,NA,NA,NA,NA,48.959727111353,-125.429822228445
7,9,7.0451721348018,21,NA,NA,NA,NA,NA,48.9597217897501,-125.429811221083
7,9,6.76441783800599,22,NA,NA,NA,NA,NA,48.959716468146,-125.429800213723
7,9,6.48673213084739,23,NA,NA,NA,NA,NA,48.959711146541,-125.429789206365
7,9,6.21227135380016,24,NA,NA,NA,NA,NA,48.9597058249348,-125.42977819901
7,9,5.9411809351957,25,NA,NA,NA,NA,NA,48.9597005033275,-125.429767191657
7,9,5.67359489913926,26,NA,NA,NA,NA,NA,48.9596951817191,-125.429756184307
7,9,5.40963541201497,27,NA,NA,NA,NA,NA,48.9596898601096,-125.429745176959
7,9,5.14941236911321,28,NA,NA,NA,NA,NA,48.9596845384991,-125.429734169613
7,9,4.89302302277994,29,NA,NA,NA,NA,NA,48.9596792168874,-125.429723162269
7,-1,4.64055165334535,30,NA,NA,NA,NA,NA,48.9596738952747,-125.429712154928
7,-1,4.39206928394617,31,NA,NA,NA,NA,NA,48.9596685736608,-125.429701147589
7,-1,4.14763344020554,32,NA,NA,NA,NA,NA,48.9596632520459,-125.429690140252
7,-1,3.90728795558478,33,NA,NA,NA,NA,NA,48.9596579304298,-125.429679132918
7,-1,3.67120380987537,34,NA,NA,NA,NA,NA,48.9596526088127,-125.429668125586
7,-1,3.4396785506576,35,NA,NA,NA,NA,NA,48.9596472871945,-125.429657118256
7,-1,3.21299429968293,36,NA,NA,NA,NA,NA,48.9596419655752,-125.429646110929
7,-1,2.99141679826329,37,NA,NA,NA,NA,NA,48.9596366439548,-125.429635103604
7,-1,2.77519450808666,38,NA,NA,NA,NA,NA,48.9596313223333,-125.429624096281
7,-1,2.56455777050126,39,NA,NA,NA,NA,NA,48.9596260007107,-125.429613088961
7,-1,2.35971802711349,40,NA,NA,NA,NA,NA,48.9596206790871,-125.429602081643
7,-1,2.16086710433634,41,NA,NA,NA,NA,NA,48.9596153574623,-125.429591074327
7,-1,1.96817656430953,42,NA,NA,NA,NA,NA,48.9596100358364,-125.429580067014
7,-1,1.78179712438767,43,NA,NA,NA,NA,NA,48.9596047142094,-125.429569059703
7,-1,1.60185814716025,44,NA,NA,NA,NA,NA,48.9595993925814,-125.429558052394
7,-1,1.42846720272976,45,NA,NA,NA,NA,NA,48.9595940709522,-125.429547045088
7,-1,1.26170970472836,46,NA,NA,NA,NA,NA,48.959588749322,-125.429536037784
7,-1,1.10164862130533,47,NA,NA,NA,NA,NA,48.9595834276907,-125.429525030482
7,-1,0.94832426206267,48,NA,NA,NA,NA,NA,48.9595781060583,-125.429514023183
7,-1,0.801754141660251,49,NA,NA,NA,NA,NA,48.9595727844247,-125.429503015886
7,-1,0.661932920551685,50,NA,NA,NA,NA,NA,48.9595674627901,-125.429492008591
7,-1,0.528832423051698,51,NA,NA,NA,NA,NA,48.9595621411544,-125.429481001298
7,-1,0.402401732673737,52,NA,NA,NA,NA,NA,48.9595568195176,-125.429469994008
7,-1,0.282567364415168,53,NA,NA,NA,NA,NA,48.9595514978797,-125.429458986721
7,-1,0.169233513407395,54,NA,NA,NA,NA,NA,48.9595461762408,-125.429447979435
7,-1,0.0622823790890834,55,NA,NA,NA,NA,NA,48.9595408546007,-125.429436972152
7,-1,-0.0384254361939519,56,NA,NA,NA,NA,NA,48.9595355329595,-125.429425964871
7,-1,-0.133050455511255,57,NA,NA,NA,NA,NA,48.9595302113173,-125.429414957593
7,-1,-0.221773784188429,58,NA,NA,NA,NA,NA,48.9595248896739,-125.429403950317
7,-1,-0.304733836199309,59,NA,NA,NA,NA,NA,48.9595195680294,-125.429392943043
7,-1,-0.382025865816898,60,NA,NA,NA,NA,NA,48.9595142463839,-125.429381935771
7,-1,-0.453764306107783,61,NA,NA,NA,NA,NA,48.9595089247373,-125.429370928502
7,-1,-0.520082381726899,62,NA,NA,NA,NA,NA,48.9595036030895,-125.429359921235
7,-1,-0.58113165812745,63,NA,NA,NA,NA,NA,48.9594982814407,-125.429348913971
7,-1,-0.637081528711404,64,NA,NA,NA,NA,NA,48.9594929597908,-125.429337906709
7,-1,-0.688118641655801,65,NA,NA,NA,NA,NA,48.9594876381398,-125.429326899449
7,-1,-0.734414937952091,66,NA,NA,NA,NA,NA,48.9594823164877,-125.429315892191
7,-1,-0.776127069612203,67,NA,NA,NA,NA,NA,48.9594769948345,-125.429304884936
7,-1,-0.813427200010098,68,NA,NA,NA,NA,NA,48.9594716731802,-125.429293877683
7,-1,-0.84650242133542,69,NA,NA,NA,NA,NA,48.9594663515248,-125.429282870433
7,-1,-0.875554121532757,70,NA,NA,NA,NA,NA,48.9594610298684,-125.429271863184
7,-1,-0.900797302868587,71,NA,NA,NA,NA,NA,48.9594557082108,-125.429260855938
7,-1,-0.922459854431652,72,NA,NA,NA,NA,NA,48.9594503865521,-125.429249848695
7,-1,-0.940781781028389,73,NA,NA,NA,NA,NA,48.9594450648924,-125.429238841454
7,-1,-0.956014391082744,74,NA,NA,NA,NA,NA,48.9594397432315,-125.429227834215
7,-1,-0.968419446287889,75,"Eelgrass",1.9,0.019,2,0.1,48.9594344215696,-125.429216826978
7,-1,-0.978268275887576,76,"Eelgrass",1.9,0.019,2,0.1,48.9594290999066,-125.429205819744
7,-1,-0.985840858583847,77,"Eelgrass",1.9,0.019,2,0.1,48.9594237782424,-125.429194812512
7,-1,-0.991424875177745,78,"Eelgrass",1.9,0.019,2,0.1,48.9594184565772,-125.429183805282
7,-1,-0.995314735148528,79,"Eelgrass",1.9,0.019,2,0.1,48.9594131349109,-125.429172798055
7,-1,-0.997810580465225,80,"Eelgrass",1.9,0.019,2,0.1,48.9594078132435,-125.42916179083
7,-1,-0.999217270001128,81,"Eelgrass",1.9,0.019,2,0.1,48.959402491575,-125.429150783607
7,-1,-0.999843347987975,82,"Eelgrass",1.9,0.019,2,0.1,48.9593971699054,-125.429139776387
7,-1,-0.999999999999907,83,"Eelgrass",1.9,0.019,2,0.1,48.9593918482348,-125.429128769169
7,-1,-0.999999999999916,84,"Eelgrass",1.9,0.019,2,0.1,48.959386526563,-125.429117761953
7,-1,-0.999999999999908,85,"Eelgrass",1.9,0.019,2,0.1,48.9593812048901,-125.42910675474
7,-1,-0.999999999999897,86,"Eelgrass",1.9,0.019,2,0.1,48.9593758832162,-125.429095747529
7,-1,-0.999999999999914,87,"Eelgrass",1.9,0.019,2,0.1,48.9593705615411,-125.42908474032
7,-1,-0.999999999999905,88,"Eelgrass",1.9,0.019,2,0.1,48.9593652398649,-125.429073733114
7,-1,-0.999999999999896,89,"Eelgrass",1.9,0.019,2,0.1,48.9593599181877,-125.42906272591
7,-1,-0.999999999999912,90,"Eelgrass",1.9,0.019,2,0.1,48.9593545965094,-125.429051718708
7,-1,-0.999999999999901,91,"Eelgrass",1.9,0.019,2,0.1,48.95934927483,-125.429040711509
7,-1,-0.999999999999918,92,"Eelgrass",1.9,0.019,2,0.1,48.9593439531494,-125.429029704312
7,-1,-0.999999999999894,93,"Eelgrass",1.9,0.019,2,0.1,48.9593386314678,-125.429018697117
7,-1,-0.999999999999896,94,"Eelgrass",1.9,0.019,2,0.1,48.9593333097851,-125.429007689925
7,-1,-0.999999999999901,95,"Eelgrass",1.9,0.019,2,0.1,48.9593279881013,-125.428996682735
7,-1,-0.999999999999905,96,"Eelgrass",1.9,0.019,2,0.1,48.9593226664164,-125.428985675547
7,-1,-0.999999999999905,97,"Eelgrass",1.9,0.019,2,0.1,48.9593173447304,-125.428974668361
7,-1,-0.999999999999897,98,"Eelgrass",1.9,0.019,2,0.1,48.9593120230434,-125.428963661178
7,-1,-0.999999999999912,99,"Eelgrass",1.9,0.019,2,0.1,48.9593067013552,-125.428952653998
7,-1,-0.999999999999897,100,"Eelgrass",1.9,0.019,2,0.1,48.9593013796659,-125.428941646819
7,-1,-0.999999999999912,101,"Eelgrass",1.9,0.019,2,0.1,48.9592960579756,-125.428930639643
7,-1,-0.999999999999905,102,"Eelgrass",1.9,0.019,2,0.1,48.9592907362841,-125.428919632469
7,-1,-0.999999999999907,103,"Eelgrass",1.9,0.019,2,0.1,48.9592854145916,-125.428908625298
7,-1,-1.00001566520112,104,"Eelgrass",1.9,0.019,2,0.1,48.9592800928979,-125.428897618129
7,-1,-1.00007827299978,105,"Eelgrass",1.9,0.019,2,0.1,48.9592747712032,-125.428886610962
7,-1,-1.00021894195337,106,"Eelgrass",1.9,0.019,2,0.1,48.9592694495074,-125.428875603797
7,-1,-1.00046852648505,107,"Eelgrass",1.9,0.019,2,0.1,48.9592641278105,-125.428864596635
7,-1,-1.00085751248213,108,"Eelgrass",1.9,0.019,2,0.1,48.9592588061125,-125.428853589475
7,-1,-1.00141591414151,109,"Eelgrass",1.9,0.019,2,0.1,48.9592534844134,-125.428842582318
7,-1,-1.00217317241113,110,"Eelgrass",1.9,0.019,2,0.1,48.9592481627132,-125.428831575163
7,-1,-1.0031580553711,111,"Eelgrass",1.9,0.019,2,0.1,48.9592428410119,-125.42882056801
7,-1,-1.00439856089163,112,"Eelgrass",1.9,0.019,2,0.1,48.9592375193095,-125.428809560859
7,-1,-1.00592182189705,113,"Eelgrass",1.9,0.019,2,0.1,48.959232197606,-125.428798553711
7,-1,-1.00775401455672,114,"Eelgrass",1.9,0.019,2,0.1,48.9592268759015,-125.428787546565
7,-1,-1.00992026971304,115,"Eelgrass",1.9,0.019,2,0.1,48.9592215541958,-125.428776539422
7,-1,-1.01244458784662,116,"Eelgrass",1.9,0.019,2,0.1,48.9592162324891,-125.42876553228
7,-1,-1.01534975786635,117,"Eelgrass",1.9,0.019,2,0.1,48.9592109107812,-125.428754525141
7,-1,-1.0186572799989,118,"Eelgrass",1.9,0.019,2,0.1,48.9592055890723,-125.428743518005
7,-1,-1.02238729303867,119,"Eelgrass",1.9,0.019,2,0.1,48.9592002673623,-125.428732510871
7,-1,-1.02655850620469,120,"Eelgrass",1.9,0.019,2,0.1,48.9591949456511,-125.428721503739
7,-1,-1.03118813583431,121,"Eelgrass",1.9,0.019,2,0.1,48.9591896239389,-125.428710496609
7,-1,-1.03629184712875,122,"Eelgrass",1.9,0.019,2,0.1,48.9591843022256,-125.428699489482
7,-1,-1.04188370114691,123,"Eelgrass",1.9,0.019,2,0.1,48.9591789805112,-125.428688482357
7,-1,-1.04797610722724,124,"Eelgrass",1.9,0.019,2,0.1,48.9591736587957,-125.428677475234
7,-1,-1.05457978099842,125,"Eelgrass",1.9,0.019,2,0.1,48.9591683370791,-125.428666468114
7,-1,-1.06170370812118,126,"Eelgrass",1.9,0.019,2,0.1,48.9591630153614,-125.428655460996
7,-1,-1.0693551138835,127,"Eelgrass",1.9,0.019,2,0.1,48.9591576936426,-125.42864445388
7,-1,-1.07753943875273,128,"Eelgrass",1.9,0.019,2,0.1,48.9591523719228,-125.428633446767
7,-1,-1.08626031996651,129,"Eelgrass",1.9,0.019,2,0.1,48.9591470502018,-125.428622439656
7,-1,-1.09551957922578,130,"Eelgrass",1.9,0.019,2,0.1,48.9591417284798,-125.428611432547
7,-1,-1.10531721653051,131,"Eelgrass",1.9,0.019,2,0.1,48.9591364067566,-125.428600425441
7,-1,-1.11565141017981,132,"Eelgrass",1.9,0.019,2,0.1,48.9591310850324,-125.428589418337
7,-1,-1.12651852293598,133,"Eelgrass",1.9,0.019,2,0.1,48.959125763307,-125.428578411235
