"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
6,33,31.399868227336,-111,NA,NA,NA,NA,NA,48.9599131862351,-125.432116239556
6,30,31.3080710017442,-110,NA,NA,NA,NA,NA,48.959907060852,-125.432106242366
6,30,31.2150093164934,-109,NA,NA,NA,NA,NA,48.959900935468,-125.432096245179
6,30,31.1207420596153,-108,NA,NA,NA,NA,NA,48.9598948100831,-125.432086247993
6,30,31.0253325181417,-107,NA,NA,NA,NA,NA,48.9598886846973,-125.432076250811
6,30,30.9288481471768,-106,NA,NA,NA,NA,NA,48.9598825593105,-125.43206625363
6,30,30.8313603237613,-105,NA,NA,NA,NA,NA,48.9598764339228,-125.432056256452
6,30,30.7329090009292,-104,NA,NA,NA,NA,NA,48.9598703085343,-125.432046259277
6,30,30.6335025619238,-103,NA,NA,NA,NA,NA,48.9598641831448,-125.432036262104
6,30,30.5331528751037,-102,NA,NA,NA,NA,NA,48.9598580577544,-125.432026264933
6,30,30.4318752506365,-101,NA,NA,NA,NA,NA,48.9598519323631,-125.432016267765
6,30,30.3296883846334,-100,NA,NA,NA,NA,NA,48.9598458069709,-125.4320062706
6,30,30.2266142909298,-99,NA,NA,NA,NA,NA,48.9598396815777,-125.431996273436
6,30,30.1226782207585,-98,NA,NA,NA,NA,NA,48.9598335561837,-125.431986276276
6,30,30.0179085706109,-97,NA,NA,NA,NA,NA,48.9598274307887,-125.431976279117
6,30,29.9123367786214,-96,NA,NA,NA,NA,NA,48.9598213053929,-125.431966281962
6,30,29.8059972098531,-95,NA,NA,NA,NA,NA,48.9598151799961,-125.431956284808
6,30,29.6989270309032,-94,NA,NA,NA,NA,NA,48.9598090545984,-125.431946287657
6,30,29.5911660742862,-93,NA,NA,NA,NA,NA,48.9598029291998,-125.431936290509
6,30,29.4827566930894,-92,NA,NA,NA,NA,NA,48.9597968038002,-125.431926293363
6,30,29.3737436064311,-91,NA,NA,NA,NA,NA,48.9597906783998,-125.431916296219
6,30,29.2641737362854,-90,NA,NA,NA,NA,NA,48.9597845529985,-125.431906299078
6,30,29.154096036269,-89,NA,NA,NA,NA,NA,48.9597784275962,-125.431896301939
6,30,29.0435613130145,-88,NA,NA,NA,NA,NA,48.959772302193,-125.431886304803
6,30,28.932622040783,-87,NA,NA,NA,NA,NA,48.959766176789,-125.431876307669
6,30,28.8213321699907,-86,NA,NA,NA,NA,NA,48.959760051384,-125.431866310537
6,30,28.7096416738631,-85,NA,NA,NA,NA,NA,48.9597539259781,-125.431856313408
6,30,28.5973967309767,-84,NA,NA,NA,NA,NA,48.9597478005712,-125.431846316282
6,30,28.4844455430243,-83,NA,NA,NA,NA,NA,48.9597416751635,-125.431836319158
6,27,28.3706388887102,-82,NA,NA,NA,NA,NA,48.9597355497549,-125.431826322036
6,27,28.2558306682428,-81,NA,NA,NA,NA,NA,48.9597294243453,-125.431816324917
6,27,28.1398784364367,-80,NA,NA,NA,NA,NA,48.9597232989349,-125.4318063278
6,27,28.0226439224799,-79,NA,NA,NA,NA,NA,48.9597171735235,-125.431796330686
6,27,27.9039935344688,-78,NA,NA,NA,NA,NA,48.9597110481112,-125.431786333574
6,27,27.7837988468707,-77,NA,NA,NA,NA,NA,48.959704922698,-125.431776336465
6,27,27.6618668981434,-76,NA,NA,NA,NA,NA,48.9596987972839,-125.431766339358
6,27,27.5379408948304,-75,NA,NA,NA,NA,NA,48.9596926718688,-125.431756342253
6,27,27.4117713195644,-74,NA,NA,NA,NA,NA,48.9596865464529,-125.431746345151
6,27,27.2831168415288,-73,NA,NA,NA,NA,NA,48.959680421036,-125.431736348052
6,27,27.1517451970477,-72,NA,NA,NA,NA,NA,48.9596742956183,-125.431726350954
6,27,27.0174340370908,-71,NA,NA,NA,NA,NA,48.9596681701996,-125.43171635386
6,27,26.8799717386012,-70,NA,NA,NA,NA,NA,48.95966204478,-125.431706356767
6,27,26.7391581766845,-69,NA,NA,NA,NA,NA,48.9596559193595,-125.431696359678
6,27,26.5948054548435,-68,NA,NA,NA,NA,NA,48.9596497939381,-125.43168636259
6,27,26.4467385905913,-67,NA,NA,NA,NA,NA,48.9596436685158,-125.431676365505
6,27,26.2947961539442,-66,NA,NA,NA,NA,NA,48.9596375430926,-125.431666368423
6,27,26.1388308564617,-65,NA,NA,NA,NA,NA,48.9596314176684,-125.431656371343
6,27,25.9787100886864,-64,NA,NA,NA,NA,NA,48.9596252922433,-125.431646374265
6,27,25.8143164040212,-63,NA,NA,NA,NA,NA,48.9596191668174,-125.43163637719
6,26,25.6455479472794,-62,NA,NA,NA,NA,NA,48.9596130413905,-125.431626380117
6,26,25.4723188263431,-61,NA,NA,NA,NA,NA,48.9596069159627,-125.431616383047
6,26,25.2945594255744,-60,NA,NA,NA,NA,NA,48.959600790534,-125.431606385979
6,26,25.1122166598353,-59,NA,NA,NA,NA,NA,48.9595946651043,-125.431596388914
6,26,24.9252541681893,-58,NA,NA,NA,NA,NA,48.9595885396738,-125.431586391851
6,26,24.7336524465789,-57,NA,NA,NA,NA,NA,48.9595824142424,-125.43157639479
6,26,24.5374089189935,-56,NA,NA,NA,NA,NA,48.95957628881,-125.431566397732
6,26,24.3365379468693,-55,NA,NA,NA,NA,NA,48.9595701633767,-125.431556400677
6,26,24.1310707766857,-54,NA,NA,NA,NA,NA,48.9595640379425,-125.431546403624
6,24,23.9210554259503,-53,NA,NA,NA,NA,NA,48.9595579125075,-125.431536406573
6,24,23.7065565079884,-52,NA,NA,NA,NA,NA,48.9595517870714,-125.431526409525
6,24,23.4876549961758,-51,NA,NA,NA,NA,NA,48.9595456616345,-125.431516412479
6,24,23.2644479284759,-50,NA,NA,NA,NA,NA,48.9595395361967,-125.431506415436
6,24,23.0370480533586,-49,NA,NA,NA,NA,NA,48.9595334107579,-125.431496418395
6,24,22.8055834183934,-48,NA,NA,NA,NA,NA,48.9595272853183,-125.431486421356
6,24,22.5701442747739,-47,NA,NA,NA,NA,NA,48.9595211598777,-125.43147642432
6,24,22.3307827480015,-46,NA,NA,NA,NA,NA,48.9595150344362,-125.431466427287
6,24,22.0875652759281,-45,NA,NA,NA,NA,NA,48.9595089089939,-125.431456430256
6,24,21.840572366332,-44,NA,NA,NA,NA,NA,48.9595027835505,-125.431446433227
6,24,21.5898983031537,-43,NA,NA,NA,NA,NA,48.9594966581063,-125.431436436201
6,24,21.3356508024634,-42,NA,NA,NA,NA,NA,48.9594905326612,-125.431426439177
6,24,21.077950619418,-41,NA,NA,NA,NA,NA,48.9594844072152,-125.431416442155
6,24,20.8169311076372,-40,NA,NA,NA,NA,NA,48.9594782817682,-125.431406445137
6,24,20.5527377326117,-39,NA,NA,NA,NA,NA,48.9594721563203,-125.43139644812
6,24,20.2855275409149,-38,NA,NA,NA,NA,NA,48.9594660308716,-125.431386451106
6,24,20.0154685871568,-37,NA,NA,NA,NA,NA,48.9594599054219,-125.431376454095
6,24,19.7427393207718,-36,NA,NA,NA,NA,NA,48.9594537799713,-125.431366457085
6,24,19.4675279348749,-35,NA,NA,NA,NA,NA,48.9594476545198,-125.431356460079
6,17,19.1900316795664,-34,NA,NA,NA,NA,NA,48.9594415290673,-125.431346463075
6,17,18.910456142187,-33,NA,NA,NA,NA,NA,48.959435403614,-125.431336466073
6,17,18.6290144971525,-32,NA,NA,NA,NA,NA,48.9594292781597,-125.431326469073
6,17,18.3459267281029,-31,NA,NA,NA,NA,NA,48.9594231527046,-125.431316472077
6,17,18.0614188252064,-30,NA,NA,NA,NA,NA,48.9594170272485,-125.431306475082
6,17,17.7756342468063,-29,NA,NA,NA,NA,NA,48.9594109017915,-125.43129647809
6,17,17.4886333959569,-28,NA,NA,NA,NA,NA,48.9594047763336,-125.431286481101
6,17,17.2004811137589,-27,NA,NA,NA,NA,NA,48.9593986508748,-125.431276484114
6,17,16.9112464427614,-26,NA,NA,NA,NA,NA,48.9593925254151,-125.431266487129
6,13,16.6210023750323,-25,NA,NA,NA,NA,NA,48.9593863999544,-125.431256490147
6,13,16.3298255858193,-24,NA,NA,NA,NA,NA,48.9593802744929,-125.431246493167
6,13,16.037796153769,-23,NA,NA,NA,NA,NA,48.9593741490304,-125.43123649619
6,13,15.7449972687299,-22,NA,NA,NA,NA,NA,48.9593680235671,-125.431226499215
6,13,15.4515149282005,-21,NA,NA,NA,NA,NA,48.9593618981028,-125.431216502242
6,13,15.1574376235345,-20,NA,NA,NA,NA,NA,48.9593557726376,-125.431206505272
6,13,14.8628560170453,-19,NA,NA,NA,NA,NA,48.9593496471715,-125.431196508305
6,13,14.5678626111887,-18,NA,NA,NA,NA,NA,48.9593435217044,-125.43118651134
6,13,14.2725514110319,-17,NA,NA,NA,NA,NA,48.9593373962365,-125.431176514377
6,13,13.9770175812391,-16,NA,NA,NA,NA,NA,48.9593312707677,-125.431166517417
6,13,13.6813570988258,-15,NA,NA,NA,NA,NA,48.9593251452979,-125.431156520459
6,13,13.3856664029491,-14,NA,NA,NA,NA,NA,48.9593190198272,-125.431146523504
6,13,13.0900420430119,-13,NA,NA,NA,NA,NA,48.9593128943557,-125.431136526551
6,13,12.7945803263644,-12,NA,NA,NA,NA,NA,48.9593067688832,-125.431126529601
6,13,12.499376966889,-11,NA,NA,NA,NA,NA,48.9593006434098,-125.431116532653
6,13,12.2045267357509,-10,NA,NA,NA,NA,NA,48.9592945179354,-125.431106535707
6,13,11.9101406583362,-9,NA,NA,NA,NA,NA,48.9592883924602,-125.431096538764
6,13,11.616345609132,-8,NA,NA,NA,NA,NA,48.9592822669841,-125.431086541823
6,13,11.3232663060278,-7,NA,NA,NA,NA,NA,48.959276141507,-125.431076544885
6,10,11.0310248552332,-6,NA,NA,NA,NA,NA,48.959270016029,-125.431066547949
6,10,10.7397403057253,-5,NA,NA,NA,NA,NA,48.9592638905502,-125.431056551016
6,10,10.4495282148526,-4,NA,NA,NA,NA,NA,48.9592577650704,-125.431046554085
6,10,10.1605002266779,-3,NA,NA,NA,NA,NA,48.9592516395897,-125.431036557157
6,10,9.87276366460205,-2,NA,NA,NA,NA,NA,48.9592455141081,-125.431026560231
6,10,9.58642113975193,1,NA,NA,NA,NA,NA,48.9592393886255,-125.431016563307
6,10,9.30160526205945,2,NA,NA,NA,NA,NA,48.9592332631421,-125.431006566386
6,10,9.01847815638237,3,NA,NA,NA,NA,NA,48.9592271376577,-125.430996569468
6,10,8.73719578543251,4,NA,NA,NA,NA,NA,48.9592210121725,-125.430986572552
6,10,8.45790738068466,5,NA,NA,NA,NA,NA,48.9592148866863,-125.430976575638
6,7,8.18075489784727,6,NA,NA,NA,NA,NA,48.9592087611992,-125.430966578727
6,7,7.90587249888127,7,NA,NA,NA,NA,NA,48.9592026357112,-125.430956581818
6,7,7.63338606245782,8,NA,NA,NA,NA,NA,48.9591965102223,-125.430946584911
6,7,7.36341272464055,9,NA,NA,NA,NA,NA,48.9591903847325,-125.430936588007
6,7,7.09606045146884,10,NA,NA,NA,NA,NA,48.9591842592417,-125.430926591106
6,7,6.83142764500136,11,NA,NA,NA,NA,NA,48.9591781337501,-125.430916594207
6,7,6.56960278425773,12,NA,NA,NA,NA,NA,48.9591720082575,-125.43090659731
6,7,6.3106641023682,13,NA,NA,NA,NA,NA,48.959165882764,-125.430896600416
6,7,6.05467930110928,14,NA,NA,NA,NA,NA,48.9591597572697,-125.430886603524
6,7,5.80170530386744,15,NA,NA,NA,NA,NA,48.9591536317744,-125.430876606635
6,7,5.55178804793179,16,NA,NA,NA,NA,NA,48.9591475062782,-125.430866609748
6,7,5.30496231687396,17,NA,NA,NA,NA,NA,48.959141380781,-125.430856612864
6,7,5.06125161362647,18,NA,NA,NA,NA,NA,48.959135255283,-125.430846615982
6,7,4.82066807472331,19,NA,NA,NA,NA,NA,48.959129129784,-125.430836619103
6,7,4.58321242601474,20,NA,NA,NA,NA,NA,48.9591230042842,-125.430826622226
6,7,4.34899677925401,21,NA,NA,NA,NA,NA,48.9591168787834,-125.430816625351
6,7,4.11824422301353,22,NA,NA,NA,NA,NA,48.9591107532817,-125.430806628479
6,7,3.891165209424,23,NA,NA,NA,NA,NA,48.9591046277792,-125.430796631609
6,-1,3.66795678625735,24,NA,NA,NA,NA,NA,48.9590985022756,-125.430786634742
6,-1,3.44880187792082,25,NA,NA,NA,NA,NA,48.9590923767712,-125.430776637877
6,-1,3.23386861798563,26,NA,NA,NA,NA,NA,48.9590862512659,-125.430766641015
6,-1,3.02330973568578,27,NA,NA,NA,NA,NA,48.9590801257596,-125.430756644155
6,-1,2.81726199862565,28,NA,NA,NA,NA,NA,48.9590740002525,-125.430746647297
6,-1,2.61584571372998,29,NA,NA,NA,NA,NA,48.9590678747444,-125.430736650442
6,-1,2.41923445924806,30,NA,NA,NA,NA,NA,48.9590617492355,-125.43072665359
6,-1,2.22765445138587,31,NA,NA,NA,NA,NA,48.9590556237255,-125.43071665674
6,-1,2.04131354787594,32,NA,NA,NA,NA,NA,48.9590494982147,-125.430706659892
6,-1,1.86040048952729,33,NA,NA,NA,NA,NA,48.959043372703,-125.430696663047
6,-1,1.68508421153056,34,NA,NA,NA,NA,NA,48.9590372471904,-125.430686666204
6,-1,1.51551322703181,35,NA,NA,NA,NA,NA,48.9590311216769,-125.430676669364
6,-1,1.35181508522417,36,NA,NA,NA,NA,NA,48.9590249961624,-125.430666672526
6,-1,1.19409590593475,37,NA,NA,NA,NA,NA,48.959018870647,-125.43065667569
6,-1,1.04243999240477,38,NA,NA,NA,NA,NA,48.9590127451308,-125.430646678857
6,-1,0.896909523676231,39,NA,NA,NA,NA,NA,48.9590066196136,-125.430636682027
6,-1,0.757526784959569,40,NA,NA,NA,NA,NA,48.9590004940955,-125.430626685199
6,-1,0.624274086317128,41,NA,NA,NA,NA,NA,48.9589943685765,-125.430616688373
6,-1,0.497111369959871,42,NA,NA,NA,NA,NA,48.9589882430565,-125.43060669155
6,-1,0.375976356413872,43,NA,NA,NA,NA,NA,48.9589821175357,-125.430596694729
6,-1,0.260784771771267,44,NA,NA,NA,NA,NA,48.958975992014,-125.430586697911
6,-1,0.151430655196704,45,NA,NA,NA,NA,NA,48.9589698664913,-125.430576701095
6,-1,0.0477867455668888,46,NA,NA,NA,NA,NA,48.9589637409677,-125.430566704281
6,-1,-0.0502950541673447,47,NA,NA,NA,NA,NA,48.9589576154432,-125.43055670747
6,-1,-0.14298313659099,48,NA,NA,NA,NA,NA,48.9589514899178,-125.430546710662
6,-1,-0.230412947135053,49,NA,NA,NA,NA,NA,48.9589453643915,-125.430536713856
6,-1,-0.312686489850743,50,NA,NA,NA,NA,NA,48.9589392388643,-125.430526717052
6,-1,-0.389924583451457,51,NA,NA,NA,NA,NA,48.9589331133362,-125.430516720251
6,-1,-0.46226642045832,52,NA,NA,NA,NA,NA,48.9589269878071,-125.430506723452
6,-1,-0.529869059301789,53,NA,NA,NA,NA,NA,48.9589208622772,-125.430496726656
6,-1,-0.592906851232504,54,NA,NA,NA,NA,NA,48.9589147367463,-125.430486729862
6,-1,-0.651570804132352,55,NA,NA,NA,NA,NA,48.9589086112145,-125.43047673307
6,-1,-0.706067885547622,56,NA,NA,NA,NA,NA,48.9589024856818,-125.430466736281
6,-1,-0.756620267486706,57,NA,NA,NA,NA,NA,48.9588963601482,-125.430456739495
6,-1,-0.803464515738616,58,NA,NA,NA,NA,NA,48.9588902346137,-125.430446742711
6,-1,-0.846798098426466,59,NA,NA,NA,NA,NA,48.9588841090783,-125.430436745929
6,-1,-0.886778665467762,60,NA,NA,NA,NA,NA,48.9588779835419,-125.43042674915
6,-1,-0.923576101570492,61,NA,NA,NA,NA,NA,48.9588718580046,-125.430416752373
6,-1,-0.957371906342215,62,NA,NA,NA,NA,NA,48.9588657324665,-125.430406755599
6,-1,-0.98835853201773,63,NA,NA,NA,NA,NA,48.9588596069274,-125.430396758827
6,-1,-1.01673868122166,64,NA,NA,NA,NA,NA,48.9588534813874,-125.430386762058
6,-1,-1.04272456732864,65,NA,NA,NA,NA,NA,48.9588473558465,-125.430376765291
6,-1,-1.06653714011972,66,NA,NA,NA,NA,NA,48.9588412303047,-125.430366768526
6,-1,-1.08840527956054,67,NA,NA,NA,NA,NA,48.958835104762,-125.430356771764
6,-1,-1.1085649606431,68,NA,NA,NA,NA,NA,48.9588289792183,-125.430346775005
6,-1,-1.1272583923388,69,NA,NA,NA,NA,NA,48.9588228536738,-125.430336778247
6,-1,-1.14473313380393,70,NA,NA,NA,NA,NA,48.9588167281283,-125.430326781493
6,-1,-1.16124119106328,71,"Eelgrass",1.9,0.019,2,0.1,48.9588106025819,-125.43031678474
6,-1,-1.17703809746758,72,"Eelgrass",1.9,0.019,2,0.1,48.9588044770346,-125.43030678799
6,-1,-1.19238198127972,73,"Eelgrass",1.9,0.019,2,0.1,48.9587983514864,-125.430296791243
6,-1,-1.20753262379312,74,"Eelgrass",1.9,0.019,2,0.1,48.9587922259373,-125.430286794498
6,-1,-1.2227505114176,75,"Eelgrass",1.9,0.019,2,0.1,48.9587861003873,-125.430276797756
6,-1,-1.23829588519286,76,"Eelgrass",1.9,0.019,2,0.1,48.9587799748364,-125.430266801016
6,-1,-1.25428744921441,77,"Eelgrass",1.9,0.019,2,0.1,48.9587738492845,-125.430256804278
6,-1,-1.27070193749505,78,"Eelgrass",1.9,0.019,2,0.1,48.9587677237318,-125.430246807543
6,-1,-1.28751454084286,79,"Eelgrass",1.9,0.019,2,0.1,48.9587615981781,-125.43023681081
6,-1,-1.30469899738718,80,"Eelgrass",1.9,0.019,2,0.1,48.9587554726235,-125.43022681408
6,-1,-1.3222276884054,81,"Eelgrass",1.9,0.019,2,0.1,48.958749347068,-125.430216817352
6,-1,-1.34007173910059,82,"Eelgrass",1.9,0.019,2,0.1,48.9587432215116,-125.430206820627
6,-1,-1.35820112396265,83,"Eelgrass",1.9,0.019,2,0.1,48.9587370959542,-125.430196823904
6,-1,-1.37658477632796,84,"Eelgrass",1.9,0.019,2,0.1,48.958730970396,-125.430186827183
6,-1,-1.39519070173838,85,"Eelgrass",1.9,0.019,2,0.1,48.9587248448369,-125.430176830465
6,-1,-1.41398609468558,86,"Eelgrass",1.9,0.019,2,0.1,48.9587187192768,-125.430166833749
6,-1,-1.43293745831467,87,"Eelgrass",1.9,0.019,2,0.1,48.9587125937159,-125.430156837036
6,-1,-1.45201072665071,88,"Eelgrass",1.9,0.019,2,0.1,48.958706468154,-125.430146840326
6,-1,-1.47117138890165,89,"Eelgrass",1.9,0.019,2,0.1,48.9587003425912,-125.430136843617
6,-1,-1.49038461538456,90,"Eelgrass",1.9,0.019,2,0.1,48.9586942170275,-125.430126846912
6,-2,-1.50961538461535,91,"Eelgrass",1.9,0.019,2,0.1,48.9586880914629,-125.430116850208
6,-2,-1.52882861109825,92,"Eelgrass",1.9,0.019,2,0.1,48.9586819658973,-125.430106853507
6,-2,-1.5479892733492,93,"Eelgrass",1.9,0.019,2,0.1,48.9586758403309,-125.430096856809
6,-2,-1.56706254168523,94,"Eelgrass",1.9,0.019,2,0.1,48.9586697147635,-125.430086860113
6,-2,-1.58601390531432,95,"Eelgrass",1.9,0.019,2,0.1,48.9586635891953,-125.430076863419
6,-2,-1.60480929826153,96,"Eelgrass",1.9,0.019,2,0.1,48.9586574636261,-125.430066866728
6,-2,-1.62341522367195,97,"Eelgrass",1.9,0.019,2,0.1,48.958651338056,-125.430056870039
6,-2,-1.64179887603726,98,"Eelgrass",1.9,0.019,2,0.1,48.958645212485,-125.430046873353
6,-2,-1.65992826089933,99,"Eelgrass",1.9,0.019,2,0.1,48.9586390869131,-125.430036876669
6,-2,-1.67777231159453,100,"Eelgrass",1.9,0.019,2,0.1,48.9586329613402,-125.430026879988
6,-2,-1.69530100261273,101,"Eelgrass",1.9,0.019,2,0.1,48.9586268357665,-125.430016883309
6,-2,-1.71248545915706,102,"Eelgrass",1.9,0.019,2,0.1,48.9586207101919,-125.430006886632
6,-2,-1.72929806250486,103,"Eelgrass",1.9,0.019,2,0.1,48.9586145846163,-125.429996889958
6,-2,-1.74571255078549,104,"Eelgrass",1.9,0.019,2,0.1,48.9586084590398,-125.429986893287
6,-2,-1.76170411480705,105,"Eelgrass",1.9,0.019,2,0.1,48.9586023334624,-125.429976896618
6,-2,-1.77724948858232,106,"Eelgrass",1.9,0.019,2,0.1,48.9585962078841,-125.429966899951
6,-2,-1.79232703422395,107,"Eelgrass",1.9,0.019,2,0.1,48.9585900823049,-125.429956903287
6,-2,-1.80691682089875,108,"Eelgrass",1.9,0.019,2,0.1,48.9585839567248,-125.429946906625
6,-2,-1.82100069755301,109,"Eelgrass",1.9,0.019,2,0.1,48.9585778311437,-125.429936909966
6,-2,-1.83456235914389,110,"Eelgrass",1.9,0.019,2,0.1,48.9585717055618,-125.429926913309
6,-2,-1.8475874061347,111,"Eelgrass",1.9,0.019,2,0.1,48.958565579979,-125.429916916654
6,-2,-1.86006339703715,112,"Eelgrass",1.9,0.019,2,0.1,48.9585594543952,-125.429906920002
6,-2,-1.87197989380915,113,"Eelgrass",1.9,0.019,2,0.1,48.9585533288105,-125.429896923353
6,-2,-1.88332849994199,114,"Eelgrass",1.9,0.019,2,0.1,48.9585472032249,-125.429886926706
6,-2,-1.89410289109826,115,"Eelgrass",1.9,0.019,2,0.1,48.9585410776384,-125.429876930061
6,-2,-1.90429883818886,116,"Eelgrass",1.9,0.019,2,0.1,48.958534952051,-125.429866933419
6,-2,-1.91391422280426,117,"Eelgrass",1.9,0.019,2,0.1,48.9585288264626,-125.429856936779
6,-2,-1.92294904494442,118,"Eelgrass",1.9,0.019,2,0.1,48.9585227008734,-125.429846940142
6,-2,-1.93140542301889,119,"Eelgrass",1.9,0.019,2,0.1,48.9585165752832,-125.429836943507
6,-2,-1.93928758611684,120,"Eelgrass",1.9,0.019,2,0.1,48.9585104496922,-125.429826946874
6,-2,-1.94660185857562,121,"Eelgrass",1.9,0.019,2,0.1,48.9585043241002,-125.429816950244
6,-2,-1.95335663690394,122,"Eelgrass",1.9,0.019,2,0.1,48.9584981985073,-125.429806953617
6,-2,-1.95956235914391,123,"Eelgrass",1.9,0.019,2,0.1,48.9584920729135,-125.429796956992
6,-2,-1.96523146678378,124,"Eelgrass",1.9,0.019,2,0.1,48.9584859473187,-125.429786960369
6,-2,-1.97037835936027,125,"Eelgrass",1.9,0.019,2,0.1,48.9584798217231,-125.429776963749
6,-2,-1.97501934191628,126,"Eelgrass",1.9,0.019,2,0.1,48.9584736961266,-125.429766967131
6,-2,-1.97917256550537,127,"Eelgrass",1.9,0.019,2,0.1,48.9584675705291,-125.429756970516
6,-2,-1.98285796096089,128,"Eelgrass",1.9,0.019,2,0.1,48.9584614449308,-125.429746973903
6,-2,-1.9860971661701,129,"Eelgrass",1.9,0.019,2,0.1,48.9584553193315,-125.429736977292
6,-2,-1.98891344712022,130,"Eelgrass",1.9,0.019,2,0.1,48.9584491937313,-125.429726980684
6,-2,-1.99133161300321,131,"Eelgrass",1.9,0.019,2,0.1,48.9584430681302,-125.429716984079
6,-2,-1.99337792568966,132,"Eelgrass",1.9,0.019,2,0.1,48.9584369425282,-125.429706987476
6,-2,-1.99508000390221,133,"Eelgrass",1.9,0.019,2,0.1,48.9584308169252,-125.429696990875
6,-2,-1.99646672243778,134,"Eelgrass",1.9,0.019,2,0.1,48.9584246913214,-125.429686994277
6,-2,-1.9975681068065,135,"Eelgrass",1.9,0.019,2,0.1,48.9584185657167,-125.429676997681
6,-2,-1.99841522367196,136,"Eelgrass",1.9,0.019,2,0.1,48.958412440111,-125.429667001088
6,-2,-1.99904006749227,137,"Eelgrass",1.9,0.019,2,0.1,48.9584063145044,-125.429657004497
6,-2,-1.99947544377586,138,"Eelgrass",1.9,0.019,2,0.1,48.9584001888969,-125.429647007909
6,-2,-1.99975484937753,139,"Eelgrass",1.9,0.019,2,0.1,48.9583940632885,-125.429637011323
6,-2,-1.99991235027227,140,"Eelgrass",1.9,0.019,2,0.1,48.9583879376792,-125.429627014739
6,-2,-1.9999824572521,141,"Eelgrass",1.9,0.019,2,0.1,48.958381812069,-125.429617018158
6,-2,-1.99999999999996,142,"Eelgrass",1.9,0.019,2,0.1,48.9583756864579,-125.429607021579
6,-2,-1.99999999999995,143,"Eelgrass",1.9,0.019,2,0.1,48.9583695608458,-125.429597025003
6,-2,-1.99999999999995,144,"Eelgrass",1.6,0.016,2,0.1,48.9583634352329,-125.429587028429
6,-2,-1.99999999999994,145,"Eelgrass",1.6,0.016,2,0.1,48.958357309619,-125.429577031858
6,-2,-1.99999999999995,146,"Eelgrass",1.6,0.016,2,0.1,48.9583511840042,-125.429567035289
6,-2,-1.99999999999996,147,"Eelgrass",1.6,0.016,2,0.1,48.9583450583885,-125.429557038723
6,-2,-1.99999999999995,148,"Eelgrass",1.6,0.016,2,0.1,48.9583389327719,-125.429547042159
6,-2,-1.99999999999995,149,"Eelgrass",1.6,0.016,2,0.1,48.9583328071544,-125.429537045597
6,-2,-1.99999999999994,150,"Eelgrass",1.6,0.016,2,0.1,48.958326681536,-125.429527049038
6,-2,-1.99999999999994,151,"Eelgrass",1.6,0.016,2,0.1,48.9583205559166,-125.429517052482
6,-2,-1.99999999999995,152,"Eelgrass",1.6,0.016,2,0.1,48.9583144302963,-125.429507055928
6,-2,-1.99999999999995,153,"Eelgrass",1.6,0.016,2,0.1,48.9583083046752,-125.429497059376
6,-2,-1.99999999999995,154,"Eelgrass",1.6,0.016,2,0.1,48.9583021790531,-125.429487062827
6,-2,-1.99999999999995,155,"Eelgrass",1.6,0.016,2,0.1,48.9582960534301,-125.42947706628
